date,open,high,low,close,volume,turnover
2014-11-21,47230.0000,47650.0000,47210.0000,47580.0000,172398.00,40912289792
2014-11-24,47990.0000,48250.0000,47750.0000,47800.0000,230326.00,55242194944
2014-11-25,47680.0000,47850.0000,47510.0000,47820.0000,150290.00,35836764160
2014-11-26,47340.0000,47420.0000,46560.0000,46590.0000,424060.00,99370549248
2014-11-27,46770.0000,46880.0000,46400.0000,46720.0000,351532.00,82023776256
2014-11-28,46600.0000,46720.0000,45830.0000,45990.0000,625884.00,144618602496
2014-12-01,45790.0000,45810.0000,43890.0000,44540.0000,997658.00,222710431744
2014-12-02,44770.0000,45800.0000,44670.0000,45400.0000,605540.00,137268936704
2014-12-03,45250.0000,45690.0000,44880.0000,45230.0000,594306.00,134646628352
2014-12-04,45440.0000,45920.0000,45140.0000,45790.0000,411250.00,93640187904
2014-12-05,45620.0000,46440.0000,45580.0000,46090.0000,424018.00,97704271872
2014-12-08,46210.0000,46250.0000,45860.0000,45910.0000,292452.00,67336892416
2014-12-09,45720.0000,46050.0000,45530.0000,45940.0000,398684.00,91208228864
2014-12-10,45750.0000,46850.0000,45710.0000,46260.0000,408464.00,94445674496
2014-12-11,46120.0000,46330.0000,46030.0000,46210.0000,275956.00,63708766208
2014-12-12,46220.0000,46530.0000,46220.0000,46380.0000,206672.00,47911899136
2014-12-15,46290.0000,46820.0000,46280.0000,46710.0000,174038.00,40502747136
2014-12-16,46710.0000,46760.0000,45760.0000,45880.0000,271706.00,62716682240
2014-12-17,45850.0000,45980.0000,45310.0000,45640.0000,288540.00,65810296832
2014-12-18,44780.0000,45720.0000,44680.0000,45260.0000,437074.00,98682978304
2014-12-19,45250.0000,45520.0000,45150.0000,45500.0000,284574.00,64511856640
2014-12-22,45750.0000,45980.0000,45550.0000,45960.0000,243412.00,55697735680
2014-12-23,45890.0000,45900.0000,45460.0000,45630.0000,268472.00,61301342208
2014-12-24,45370.0000,45700.0000,45310.0000,45630.0000,207424.00,47198674944
2014-12-25,45430.0000,45670.0000,45340.0000,45630.0000,211346.00,48082370560
2014-12-26,45610.0000,45670.0000,45300.0000,45510.0000,180138.00,40977715200
2014-12-29,45580.0000,45580.0000,44850.0000,45030.0000,344578.00,77897793536
2014-12-30,45050.0000,45480.0000,44800.0000,45290.0000,350852.00,79312773120
2014-12-31,45210.0000,45930.0000,45120.0000,45800.0000,306528.00,69921144832
2015-01-05,45500.0000,45570.0000,44990.0000,45080.0000,189194.00,42812923904
2015-01-06,44210.0000,44910.0000,43980.0000,44800.0000,447986.00,99841253376
2015-01-07,44640.0000,44840.0000,44420.0000,44650.0000,317816.00,70979051520
2015-01-08,44650.0000,44890.0000,44580.0000,44680.0000,208524.00,46657081344
2015-01-09,45000.0000,45050.0000,44250.0000,44250.0000,384066.00,85569847296
2015-01-12,44100.0000,44450.0000,43790.0000,43960.0000,403724.00,89118810112
2015-01-13,43400.0000,43720.0000,42880.0000,42890.0000,404006.00,87594762240
2015-01-14,42300.0000,42700.0000,41190.0000,41190.0000,408472.00,86088089600
2015-01-15,40600.0000,41230.0000,39820.0000,40920.0000,1020638.00,206813560832
2015-01-16,41320.0000,41710.0000,40570.0000,41040.0000,656280.00,134789021696
2015-01-19,40850.0000,41910.0000,40750.0000,41770.0000,517860.00,107218649088
2015-01-20,41200.0000,41590.0000,41020.0000,41250.0000,418760.00,86563790848
2015-01-21,41510.0000,41590.0000,41110.0000,41260.0000,351830.00,72700125184
2015-01-22,41040.0000,42180.0000,40930.0000,41560.0000,526812.00,109592657920
2015-01-23,41290.0000,41620.0000,40410.0000,40750.0000,480318.00,98272075776
2015-01-26,40420.0000,40540.0000,38860.0000,39250.0000,715356.00,141886062592
2015-01-27,39730.0000,40730.0000,39650.0000,40260.0000,604476.00,121549520896
2015-01-28,40050.0000,40210.0000,39260.0000,39690.0000,687248.00,136415920128
2015-01-29,39710.0000,39960.0000,39240.0000,39320.0000,602624.00,119095566336
2015-01-30,39160.0000,39520.0000,38890.0000,39090.0000,647928.00,127038521344
2015-02-02,39580.0000,40370.0000,39330.0000,40290.0000,586236.00,116760707072
2015-02-03,40110.0000,40830.0000,40050.0000,40760.0000,543294.00,109873610752
2015-02-04,41150.0000,41980.0000,40840.0000,41160.0000,616042.00,127109758976
2015-02-05,41360.0000,41540.0000,40930.0000,41000.0000,573146.00,118041559040
2015-02-06,40870.0000,41710.0000,40790.0000,41670.0000,522050.00,107879350272
2015-02-09,41400.0000,41600.0000,41040.0000,41260.0000,442210.00,91360378880
2015-02-10,41280.0000,41530.0000,41080.0000,41320.0000,300508.00,62089932800
2015-02-11,40990.0000,41270.0000,40860.0000,41100.0000,358612.00,73595281408
2015-02-12,41200.0000,41240.0000,40840.0000,41110.0000,280814.00,57635459072
2015-02-13,41330.0000,42280.0000,41240.0000,42120.0000,429840.00,89702129664
2015-02-16,41930.0000,42250.0000,41720.0000,42220.0000,239460.00,50186833920
2015-02-17,42100.0000,42290.0000,41950.0000,42200.0000,154340.00,32494999552
2015-02-25,42160.0000,42190.0000,41780.0000,41900.0000,103964.00,21794002944
2015-02-26,41940.0000,42610.0000,41850.0000,42510.0000,301590.00,63624667136
2015-02-27,42810.0000,42930.0000,42450.0000,42730.0000,417708.00,89166209024
2015-03-02,42600.0000,43280.0000,42370.0000,43200.0000,402994.00,86309814272
2015-03-03,42890.0000,43220.0000,42430.0000,42540.0000,403956.00,86466478080
2015-03-04,42480.0000,42560.0000,42120.0000,42460.0000,279060.00,59162902528
2015-03-05,42580.0000,42620.0000,42140.0000,42500.0000,313682.00,66534174720
2015-03-06,42420.0000,42720.0000,42060.0000,42200.0000,321600.00,68172132352
2015-03-09,42250.0000,42350.0000,41670.0000,42300.0000,455574.00,95689768960
2015-03-10,42320.0000,42760.0000,42210.0000,42230.0000,374268.00,79552782336
2015-03-11,42060.0000,42320.0000,41910.0000,42180.0000,264466.00,55673692160
2015-03-16,42700.0000,42850.0000,42440.0000,42810.0000,299488.00,63834636288
2015-03-17,42600.0000,42960.0000,42260.0000,42430.0000,363952.00,77622878208
2015-03-18,42040.0000,42420.0000,41590.0000,41620.0000,392596.00,82698108928
2015-03-19,41430.0000,42790.0000,41120.0000,41720.0000,406544.00,84389306368
2015-03-20,42030.0000,42500.0000,41850.0000,42040.0000,367510.00,77419511808
2015-03-23,42480.0000,44050.0000,42400.0000,43690.0000,593582.00,128455114752
2015-03-24,43650.0000,44690.0000,43530.0000,43850.0000,459758.00,100949196800
2015-03-27,44050.0000,44340.0000,43360.0000,43770.0000,560376.00,122944348160
2015-03-30,43690.0000,43990.0000,43410.0000,43830.0000,431488.00,94118838272
2015-03-31,43820.0000,44070.0000,43660.0000,43700.0000,260266.00,57110032384
2015-04-01,43430.0000,43670.0000,43080.0000,43380.0000,387654.00,84100268032
2015-04-02,43120.0000,43630.0000,43030.0000,43510.0000,418930.00,90794893312
2015-04-03,43310.0000,43450.0000,43160.0000,43280.0000,273380.00,59231670272
2015-04-07,43300.0000,43560.0000,43300.0000,43480.0000,116826.00,25385242624
2015-04-08,43550.0000,43820.0000,43360.0000,43460.0000,272338.00,59351465984
2015-04-09,43380.0000,43540.0000,43050.0000,43310.0000,238872.00,51696599040
2015-04-10,43380.0000,43600.0000,43150.0000,43530.0000,235236.00,51023552512
2015-04-13,43510.0000,44000.0000,43430.0000,43680.0000,317282.00,69285928960
2015-04-14,43650.0000,43710.0000,42580.0000,42860.0000,361446.00,78007418880
2015-04-15,42760.0000,43180.0000,42570.0000,43000.0000,330834.00,70962184192
2015-04-16,42830.0000,43510.0000,42720.0000,43340.0000,274218.00,59161636864
2015-04-17,43780.0000,43950.0000,43590.0000,43690.0000,295034.00,64551813120
2015-04-20,43590.0000,44200.0000,43510.0000,43870.0000,245716.00,53822279680
2015-04-21,43380.0000,43500.0000,43170.0000,43370.0000,248810.00,53946351616
2015-04-22,43180.0000,43430.0000,43080.0000,43310.0000,184900.00,39993573376
2015-04-23,43210.0000,43390.0000,42670.0000,42990.0000,273026.00,58812194816
2015-04-24,43130.0000,43440.0000,43110.0000,43310.0000,202648.00,43843424256
2015-04-27,43610.0000,43970.0000,43390.0000,43730.0000,318420.00,69527019520
2015-04-28,43740.0000,44140.0000,43570.0000,43740.0000,312606.00,68552863744
2015-04-29,43800.0000,44050.0000,43640.0000,43730.0000,306368.00,67140988928
2015-04-30,43770.0000,44300.0000,43750.0000,44240.0000,316342.00,69718843392
2015-05-04,45330.0000,45800.0000,45130.0000,45710.0000,267168.00,60750221312
2015-05-05,45830.0000,45930.0000,45530.0000,45730.0000,233228.00,53297000448
2015-05-06,45850.0000,46360.0000,45830.0000,46130.0000,414292.00,95484231680
2015-05-07,46170.0000,46170.0000,45650.0000,45860.0000,302190.00,69323055104
2015-05-08,45910.0000,46050.0000,45780.0000,45970.0000,249800.00,57322598400
2015-05-11,45860.0000,46030.0000,45570.0000,45790.0000,273964.00,62718558208
2015-05-12,45690.0000,45930.0000,45600.0000,45830.0000,188694.00,43159191552
2015-05-13,46070.0000,46390.0000,45900.0000,46260.0000,241570.00,55658934272
2015-05-14,46180.0000,46280.0000,45770.0000,46070.0000,254606.00,58564321280
2015-05-15,46060.0000,46130.0000,45770.0000,46040.0000,195046.00,44801871872
2015-05-18,45850.0000,46190.0000,45750.0000,46110.0000,202992.00,46665625600
2015-05-19,45960.0000,45990.0000,45680.0000,45710.0000,216182.00,49526751232
2015-05-20,45320.0000,45390.0000,44610.0000,44760.0000,366894.00,82464948224
2015-05-21,44820.0000,45220.0000,44700.0000,45120.0000,203548.00,45779849216
2015-05-22,45100.0000,45280.0000,45030.0000,45110.0000,153804.00,34730733568
2015-05-25,44600.0000,44750.0000,44520.0000,44710.0000,163400.00,36464627712
2015-05-26,44760.0000,45170.0000,44480.0000,44520.0000,201400.00,45185671168
2015-05-27,44450.0000,44480.0000,44140.0000,44420.0000,188484.00,41787596800
2015-05-28,44080.0000,44360.0000,43950.0000,44250.0000,281792.00,62185050112
2015-05-29,44130.0000,44320.0000,43970.0000,44300.0000,208388.00,46013931520
2015-06-01,44010.0000,44140.0000,43570.0000,43650.0000,271036.00,59373428736
2015-06-02,43550.0000,43820.0000,43410.0000,43690.0000,236858.00,51658100736
2015-06-03,43730.0000,43870.0000,43490.0000,43530.0000,228746.00,50036723712
2015-06-04,43600.0000,43660.0000,43330.0000,43400.0000,240492.00,52302180352
2015-06-05,43310.0000,43440.0000,42740.0000,42810.0000,328872.00,70775513088
2015-06-08,42930.0000,43250.0000,42790.0000,43160.0000,242348.00,52209823744
2015-06-09,43100.0000,43350.0000,43090.0000,43250.0000,162420.00,35086278656
2015-06-10,43320.0000,43520.0000,43190.0000,43370.0000,169556.00,36774166528
2015-06-11,43630.0000,43760.0000,43160.0000,43230.0000,200008.00,43564253184
2015-06-12,42990.0000,43060.0000,42480.0000,42490.0000,312702.00,66799132672
2015-06-15,42590.0000,42820.0000,42140.0000,42210.0000,217688.00,46281457664
2015-06-16,42120.0000,42380.0000,42000.0000,42150.0000,225950.00,47652225024
2015-06-17,42050.0000,42080.0000,41730.0000,41810.0000,205258.00,42963005440
2015-06-18,41940.0000,42240.0000,41620.0000,42080.0000,213452.00,44745404416
2015-06-19,41950.0000,42080.0000,41780.0000,41820.0000,231946.00,48603770880
2015-06-23,41610.0000,41990.0000,41580.0000,41910.0000,110098.00,23048667136
2015-06-24,41890.0000,42290.0000,41770.0000,42190.0000,233332.00,49037938688
2015-06-25,42290.0000,42360.0000,41000.0000,41920.0000,312490.00,65585352704
2015-06-26,41900.0000,42590.0000,41670.0000,42300.0000,259030.00,54414868480
2015-06-29,42150.0000,42770.0000,42020.0000,42680.0000,349244.00,73863618560
2015-06-30,42490.0000,42600.0000,42150.0000,42240.0000,220640.00,46746378240
2015-07-01,41950.0000,42300.0000,41560.0000,41970.0000,323088.00,67776843776
2015-07-02,41980.0000,42490.0000,41890.0000,42200.0000,218806.00,46166990848
2015-07-03,42290.0000,42470.0000,42120.0000,42380.0000,225938.00,47804624896
2015-07-06,42300.0000,42320.0000,40100.0000,40730.0000,490330.00,101077327872
2015-07-07,40730.0000,40860.0000,39690.0000,39780.0000,518564.00,104729501696
2015-07-08,39510.0000,39600.0000,37960.0000,38070.0000,1262028.00,243264126976
2015-07-09,38650.0000,40800.0000,38620.0000,40470.0000,894496.00,179172212736
2015-07-10,40870.0000,41220.0000,40260.0000,40360.0000,650284.00,132406493184
2015-07-13,40410.0000,40630.0000,39740.0000,40130.0000,379240.00,76206522368
2015-07-14,40480.0000,40610.0000,40250.0000,40280.0000,296534.00,59944738816
2015-07-15,40310.0000,40750.0000,40130.0000,40750.0000,289106.00,58493399040
2015-07-16,40670.0000,40740.0000,40150.0000,40680.0000,374544.00,75731279872
2015-07-17,40430.0000,40650.0000,40360.0000,40480.0000,217696.00,44052094976
2015-07-20,40070.0000,40290.0000,39590.0000,39800.0000,375168.00,74921230336
2015-07-21,39800.0000,40230.0000,39640.0000,40080.0000,268612.00,53707034624
2015-07-22,39850.0000,40110.0000,39070.0000,39150.0000,338470.00,67108528128
2015-07-23,39150.0000,39490.0000,38710.0000,39180.0000,380740.00,74458415104
2015-07-24,39070.0000,39230.0000,37870.0000,38050.0000,484414.00,93189685248
2015-07-27,38350.0000,38800.0000,38080.0000,38310.0000,362436.00,69681029120
2015-07-28,38030.0000,38420.0000,37790.0000,38330.0000,322726.00,61547036672
2015-07-29,38490.0000,39690.0000,38410.0000,39090.0000,327974.00,64025047040
2015-07-30,38820.0000,39030.0000,38450.0000,38560.0000,300354.00,58091044864
2015-07-31,38290.0000,38640.0000,38190.0000,38250.0000,283054.00,54322180096
2015-08-03,38350.0000,38680.0000,37810.0000,37870.0000,436930.00,83454238720
2015-08-04,37840.0000,38290.0000,37650.0000,38190.0000,405154.00,76933873664
2015-08-05,38330.0000,38430.0000,37860.0000,38120.0000,269210.00,51326263296
2015-08-06,38170.0000,38200.0000,37830.0000,38050.0000,261494.00,49711624192
2015-08-07,37880.0000,38100.0000,37310.0000,37970.0000,443168.00,83662782464
2015-08-10,37750.0000,38100.0000,37540.0000,37990.0000,355558.00,67296985088
2015-08-11,38010.0000,39820.0000,37980.0000,39060.0000,703446.00,136771059712
2015-08-12,38670.0000,39500.0000,38530.0000,39350.0000,671490.00,130680209408
2015-08-13,39500.0000,39970.0000,39190.0000,39580.0000,472860.00,93673742336
2015-08-14,39470.0000,39580.0000,39220.0000,39250.0000,301880.00,59501649920
2015-08-17,39270.0000,39510.0000,38930.0000,39150.0000,301984.00,59191296000
2015-08-18,38900.0000,39110.0000,38760.0000,38790.0000,272436.00,53086703616
2015-08-19,38700.0000,38780.0000,38140.0000,38750.0000,423328.00,81424777216
2015-08-20,38480.0000,38830.0000,38330.0000,38620.0000,339404.00,65443684352
2015-08-21,39020.0000,39220.0000,38860.0000,38940.0000,324494.00,63320018944
2015-08-24,38810.0000,38950.0000,37650.0000,38280.0000,660558.00,126620729344
2015-08-25,37980.0000,39090.0000,37870.0000,38820.0000,663922.00,127975645184
2015-08-26,39320.0000,39600.0000,38840.0000,38840.0000,421568.00,82711740416
2015-08-27,38670.0000,39030.0000,38240.0000,38890.0000,365458.00,70692405248
2015-08-28,38900.0000,39860.0000,38860.0000,39390.0000,365790.00,72059928576
2015-08-31,39450.0000,39690.0000,39150.0000,39310.0000,240082.00,47324831744
2015-09-01,39020.0000,39540.0000,38880.0000,39150.0000,270324.00,53002960896
2015-09-02,39020.0000,39230.0000,38900.0000,39010.0000,218336.00,42649051136
2015-09-07,39080.0000,39430.0000,38980.0000,39370.0000,165810.00,32553549824
2015-09-08,39520.0000,39550.0000,39210.0000,39530.0000,300004.00,59088699392
2015-09-09,40000.0000,41550.0000,39970.0000,41140.0000,852324.00,173986332672
2015-09-10,41220.0000,41290.0000,40690.0000,41060.0000,594110.00,121669074944
2015-09-11,40990.0000,41280.0000,40960.0000,41160.0000,503240.00,103501651968
2015-09-14,40850.0000,41200.0000,40570.0000,40620.0000,499764.00,102132334592
2015-09-15,40510.0000,40690.0000,40290.0000,40320.0000,476206.00,96455819264
2015-09-16,40390.0000,40980.0000,40390.0000,40950.0000,548102.00,111388975104
2015-09-17,40940.0000,41380.0000,40780.0000,40990.0000,668968.00,137339305984
2015-09-18,40940.0000,41200.0000,40670.0000,40710.0000,491870.00,100647985152
2015-09-21,40370.0000,40530.0000,39850.0000,40340.0000,652662.00,131032907776
2015-09-22,40430.0000,40480.0000,39900.0000,39920.0000,435788.00,87566647296
2015-09-23,39310.0000,39350.0000,38250.0000,38930.0000,841592.00,162685337600
2015-09-24,38950.0000,39180.0000,38620.0000,38850.0000,561310.00,109049151488
2015-09-25,38650.0000,39170.0000,38520.0000,39000.0000,635386.00,123593097216
2015-09-28,38810.0000,39050.0000,38310.0000,38310.0000,248798.00,48176422912
2015-09-29,37930.0000,38200.0000,37680.0000,37760.0000,468338.00,88804114432
2015-09-30,38140.0000,38700.0000,37940.0000,38600.0000,294520.00,56275652608
2015-10-08,39700.0000,39700.0000,39030.0000,39080.0000,154482.00,30382292992
2015-10-09,38890.0000,40270.0000,38630.0000,40090.0000,602558.00,119272521728
2015-10-12,40380.0000,40420.0000,39900.0000,40150.0000,480018.00,96216539136
2015-10-13,40180.0000,40190.0000,39510.0000,39750.0000,409576.00,81445601280
2015-10-14,39700.0000,39930.0000,39540.0000,39630.0000,394322.00,78292811776
2015-10-15,39750.0000,40200.0000,39720.0000,40020.0000,454346.00,90856382464
2015-10-16,39990.0000,40120.0000,39460.0000,39540.0000,448574.00,89380405248
2015-10-19,39560.0000,39730.0000,39250.0000,39380.0000,454318.00,89735233536
2015-10-20,39110.0000,39290.0000,38910.0000,39200.0000,425676.00,83224608768
2015-10-21,39220.0000,39370.0000,38830.0000,38910.0000,470650.00,91950432256
2015-10-22,38890.0000,39420.0000,38710.0000,39270.0000,499932.00,97636827136
2015-10-23,39510.0000,39780.0000,39260.0000,39700.0000,621258.00,122698006528
2015-10-26,39600.0000,39670.0000,38800.0000,39060.0000,662198.00,129532321792
2015-10-27,39120.0000,39410.0000,38800.0000,39310.0000,510268.00,99743768576
2015-10-28,39300.0000,39340.0000,38840.0000,38930.0000,441918.00,86386483200
2015-10-29,38830.0000,39330.0000,38620.0000,39030.0000,525966.00,102734422016
2015-10-30,38920.0000,38980.0000,38600.0000,38850.0000,417498.00,80948273152
2015-11-02,38680.0000,38820.0000,38440.0000,38590.0000,269008.00,51935383552
2015-11-03,38620.0000,38750.0000,38460.0000,38510.0000,182088.00,35145441280
2015-11-04,38480.0000,38830.0000,38240.0000,38830.0000,331122.00,63798882304
2015-11-05,38680.0000,39110.0000,38180.0000,38220.0000,515196.00,99463536640
2015-11-06,37970.0000,38280.0000,37800.0000,38030.0000,616296.00,117040750592
2015-11-09,37940.0000,38080.0000,37580.0000,37620.0000,558072.00,105627901952
2015-11-10,37650.0000,37880.0000,37090.0000,37570.0000,636506.00,119241334784
2015-11-11,37500.0000,37580.0000,37050.0000,37100.0000,613418.00,114503770112
2015-11-12,37170.0000,37500.0000,37170.0000,37310.0000,432018.00,80616423424
2015-11-13,36860.0000,36860.0000,36170.0000,36230.0000,840792.00,153400393728
2015-11-16,36490.0000,36500.0000,35960.0000,36030.0000,537316.00,97397506048
