'cu0001'	沪铜连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2010/08/16	56800.0000	57460.0000	56550.0000	57300.0000	331814.00	94634205184	192334	56968	57346	56311	55126.668	54020.668	56778.5
2010/08/17	57400.0000	57770.0000	57080.0000	57750.0000	267078.00	76767600640	184718	57070	57376	56545.5	55310	54083.5	56769
2010/08/18	58080.0000	58520.0000	57900.0000	58040.0000	261108.00	76040609792	170428	57338	57414	56780	55507	54156.332	56766.668
2010/08/19	58270.0000	58360.0000	57710.0000	58260.0000	210912.00	61258846208	162142	57736	57500	56996.5	55682.668	54206.832	56768.75
2010/08/20	57860.0000	57930.0000	57010.0000	57050.0000	150116.00	43120136192	146876	57680	57422	57079	55796.332	54255.332	56759.25
2010/08/23	57220.0000	57420.0000	56970.0000	57140.0000	250904.00	71731085312	124594	57648	57308	57157.5	55932.332	54292.832	56728.918
2010/08/24	56910.0000	57390.0000	56610.0000	56820.0000	367330.00	104602468352	145428	57462	57266	57243.5	56083.332	54318.168	56709.332
2010/08/25	56420.0000	56900.0000	56300.0000	56690.0000	353862.00	100172029952	148638	57192	57265	57265.5	56209.332	54333	56684.582
2010/08/26	57100.0000	57500.0000	57050.0000	57330.0000	268808.00	77031137280	156214	57006	57371	57320.5	56358	54371	56667.25
2010/08/27	57450.0000	57870.0000	57340.0000	57830.0000	274574.00	79082872832	159120	57162	57421	57398	56515	54433.168	56650.25
2010/08/30	58550.0000	59450.0000	58500.0000	59390.0000	337078.00	99598737408	178364	57612	57630	57488	56750.668	54534.168	56639.418
2010/08/31	58800.0000	58900.0000	58140.0000	58440.0000	351750.00	103067713536	179598	57936	57699	57537.5	56930	54611.168	56624.168
2010/09/01	58700.0000	59880.0000	58670.0000	59590.0000	401598.00	119361339392	199934	58516	57854	57634	57138	54721.168	56615.582
2010/09/02	60110.0000	60380.0000	59800.0000	59900.0000	292038.00	87680409600	195496	59030	58018	57759	57337	54884.5	56620.5
2010/09/03	59970.0000	60050.0000	59630.0000	59900.0000	199544.00	59707064320	194406	59444	58303	57862.5	57487	55058.332	56623.082
2010/09/06	60100.0000	60620.0000	60010.0000	60500.0000	224354.00	67773931520	193438	59666	58639	57973.5	57651.332	55227	56640.75
2010/09/07	60300.0000	60370.0000	59500.0000	59680.0000	270060.00	80801554432	194056	59914	58925	58095.5	57804	55378	56648.082
2010/09/08	59700.0000	59870.0000	59320.0000	59780.0000	257974.00	76915286016	196808	59952	59234	58249.5	57921.668	55517.668	56645.082
2010/09/09	60060.0000	60220.0000	57170.0000	58590.0000	448934.00	131891068928	190938	59690	59360	58365.5	58000.332	55633	56637.168
2010/09/10	58500.0000	58850.0000	58210.0000	58810.0000	266398.00	78006378496	193424	59472	59458	58439.5	58084.668	55764.332	56625.332
2010/09/13	59250.0000	59660.0000	59080.0000	59540.0000	238020.00	70655262720	196914	59280	59473	58551.5	58149.668	55861.668	56625.418
2010/09/14	59580.0000	59680.0000	58880.0000	59040.0000	224946.00	66635243520	196064	59152	59533	58616	58202.668	55965	56621.082
2010/09/15	59370.0000	59700.0000	58810.0000	59090.0000	220400.00	65124667392	192032	59014	59483	58668.5	58250.332	56064.332	56619.332
2010/09/16	59200.0000	59390.0000	58680.0000	59060.0000	206278.00	60909113344	186580	59108	59399	58708.5	58305.668	56156.668	56617.168
2010/09/17	59500.0000	60170.0000	59240.0000	60100.0000	204202.00	60959305728	176836	59366	59419	58861	58381.332	56272	56616.668
2010/09/20	60030.0000	60440.0000	59920.0000	60250.0000	157886.00	47523831808	158392	59508	59394	59016.5	58447	56376.832	56601.25
2010/09/21	60150.0000	60230.0000	59500.0000	59830.0000	118298.00	35381092352	141780	59666	59409	59167	58533.332	56491.668	56582.75
2010/09/27	61050.0000	61300.0000	60250.0000	60600.0000	96216.00	29181548544	133282	59968	59491	59362.5	58663.332	56638.332	56574.168
2010/09/28	60220.0000	60660.0000	60120.0000	60360.0000	75964.00	22950801408	102310	60228	59668	59514	58799.668	56793.668	56556.168
2010/09/29	60800.0000	60870.0000	60450.0000	60850.0000	125052.00	37930999808	110654	60378	59872	59665	58917	56937.832	56537.418
2010/09/30	60560.0000	60630.0000	58000.0000	60590.0000	145372.00	43654299648	117988	60446	59977	59725	59026.668	57076.668	56514.25
2010/10/08	60000.0000	61450.0000	59920.0000	60630.0000	174918.00	53138591744	125074	60606	60136	59834.5	59122.668	57216.332	56493.582
2010/10/11	61930.0000	63480.0000	61890.0000	62990.0000	336614.00	105650372608	170132	61084	60526	60004.5	59287.668	57397.332	56501.082
2010/10/12	62360.0000	62670.0000	61930.0000	62220.0000	245052.00	76350922752	165556	61456	60842	60120.5	59419.668	57551.168	56495.168
2010/10/13	63090.0000	63350.0000	62400.0000	62950.0000	230562.00	72571273216	171898	61876	61127	60273	59616.332	57706.332	56495.332
2010/10/14	63500.0000	64060.0000	63280.0000	63900.0000	269974.00	86060908544	181566	62538	61492	60443	59841.668	57887	56507.168
2010/10/15	63200.0000	63960.0000	63070.0000	63890.0000	172536.00	54835507200	177582	63190	61898	60653.5	60077.332	58080.332	56518.082
2010/10/18	63140.0000	63740.0000	62950.0000	63020.0000	182832.00	57833611264	174642	63196	62140	60815.5	60288.332	58248.832	56521.668
2010/10/19	63900.0000	64270.0000	63270.0000	63420.0000	235920.00	75205476352	160316	63436	62446	61057	60491.332	58424.668	56530.582
