'IF0001'	IF当月连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2017/03/07	3422.6001	3432.6001	3417.3999	3432.6001	11863.00	12186779648	34150	3422.56	3434.24	3426.21	3402.007	3370.58	3358.277
2017/03/08	3430.0000	3436.3999	3421.3999	3430.3999	11551.00	11880303616	33256	3421.6	3430.58	3429.26	3404.853	3370.28	3359.455
2017/03/09	3424.6001	3425.6001	3389.2000	3403.8000	15795.00	16138063872	31918	3418.76	3425.6	3430.42	3407.447	3369.353	3360.325
2017/03/10	3403.0000	3416.8000	3402.0000	3406.6001	12514.00	12803421184	28809	3419.08	3420.96	3430.65	3409.24	3368.487	3360.972
2017/03/13	3407.3999	3454.0000	3395.6001	3452.8000	16304.00	16776167424	25685	3425.24	3423.58	3432.34	3412.6	3368.05	3361.993
2017/03/14	3452.6001	3454.8000	3440.6001	3446.0000	11545.00	11943684096	21471	3427.92	3425.24	3433.67	3415.687	3368.977	3362.975
2017/03/15	3440.0000	3458.6001	3438.2000	3451.3999	13454.00	13921849344	15482	3432.12	3426.86	3435.73	3418.427	3369.983	3364.162
2017/03/16	3477.0000	3495.3999	3470.0000	3481.3999	11259.00	11756170240	7821	3447.64	3433.2	3438.18	3421.887	3371.813	3366.218
2017/03/17	3483.8000	3493.0000	3463.0000	3464.0000	6954.00	7253129216	0	3459.12	3439.1	3440.03	3425.453	3374.08	3368.038
2017/03/20	3423.2000	3426.6001	3405.8000	3417.6001	13051.00	13371223040	33285	3452.08	3438.66	3437.78	3427.573	3375.327	3369.56
2017/03/21	3415.6001	3435.6001	3409.0000	3435.0000	14060.00	14442051584	34603	3449.88	3438.9	3436.57	3430.44	3377.593	3371.02
2017/03/22	3415.0000	3433.6001	3399.0000	3421.3999	15137.00	15518869504	34814	3443.88	3438	3434.29	3432.173	3380.05	3372.745
2017/03/23	3425.8000	3450.0000	3409.0000	3433.8000	17346.00	17863651328	35794	3434.36	3441	3433.3	3433.947	3382.113	3374.388
2017/03/24	3438.3999	3494.3999	3438.0000	3483.3999	17054.00	17698611200	35795	3438.24	3448.68	3434.82	3436.66	3385.17	3376.227
2017/03/27	3479.2000	3489.6001	3460.3999	3461.0000	14595.00	15216277504	35006	3446.92	3449.5	3436.54	3438.06	3388.237	3377.998
2017/03/28	3472.0000	3472.8000	3450.0000	3458.0000	13020.00	13520106496	35060	3451.52	3450.7	3437.97	3439.347	3391.043	3380.108
2017/03/29	3463.2000	3471.8000	3439.6001	3456.6001	15005.00	15566431232	35399	3458.56	3451.22	3439.04	3440.893	3393.813	3382.04
2017/03/30	3451.2000	3461.8000	3422.2000	3431.6001	18073.00	18647797760	34416	3458.12	3446.24	3439.72	3440.867	3396.317	3383.792
2017/03/31	3431.0000	3452.8000	3429.2000	3450.3999	13610.00	14049550336	32783	3451.52	3444.88	3441.99	3441.647	3399.107	3385.53
2017/04/05	3485.0000	3511.2000	3471.8000	3507.2000	16966.00	17795604480	32358	3460.76	3453.84	3446.25	3443.133	3402.81	3387.707
2017/04/06	3508.0000	3509.0000	3487.0000	3504.0000	13606.00	14283689984	31699	3469.96	3460.74	3449.82	3444.627	3405.777	3389.497
2017/04/07	3501.8000	3520.8000	3494.2000	3510.6001	13559.00	14261976064	31488	3480.76	3469.66	3453.83	3446.08	3408.313	3391.268
2017/04/10	3513.0000	3513.8000	3500.8000	3501.6001	10484.00	11029315584	30311	3494.76	3476.44	3458.72	3447.68	3410.827	3393.033
2017/04/11	3550.0000	3550.0000	3460.2000	3505.0000	16548.00	17344466944	31071	3505.68	3478.6	3463.64	3449.413	3413.637	3394.848
2017/04/12	3502.0000	3512.3999	3486.2000	3496.0000	14280.00	15001800704	29036	3503.44	3482.1	3465.8	3451.727	3416.037	3396.467
2017/04/13	3495.6001	3519.0000	3491.3999	3508.6001	12549.00	13205449728	28054	3504.36	3487.16	3468.93	3454.367	3418.787	3398.447
2017/04/14	3507.6001	3511.8000	3472.8000	3477.0000	14666.00	15346721792	27310	3497.64	3489.2	3470.21	3455.76	3421.353	3399.78
2017/04/17	3471.0000	3479.6001	3455.2000	3472.3999	15781.00	16422123520	23751	3491.8	3493.28	3469.76	3457.573	3424.227	3401.11
2017/04/18	3470.2000	3485.8000	3461.3999	3462.6001	13572.00	14150182912	19123	3483.32	3494.5	3469.69	3459.493	3426.783	3402.32
2017/04/19	3459.2000	3461.3999	3426.0000	3440.0000	15082.00	15580080128	13597	3472.12	3487.78	3470.81	3460.093	3429.097	3403.327
2017/04/20	3440.0000	3463.8000	3439.3999	3458.6001	10235.00	10606005248	6149	3462.12	3483.24	3471.99	3460.96	3431.483	3404.28
2017/04/21	3461.6001	3473.6001	3452.3999	3457.6001	5109.00	5308219904	0	3458.24	3477.94	3473.8	3461.867	3433.36	3405.27
2017/04/24	3439.0000	3441.8000	3398.2000	3408.2000	16700.00	17094508544	27859	3445.4	3468.6	3472.52	3462.013	3434.73	3405.923
2017/04/25	3413.0000	3434.0000	3412.3999	3422.6001	13559.00	13926336512	26365	3437.4	3460.36	3469.48	3462.547	3435.893	3406.74
2017/04/26	3427.2000	3448.8000	3425.3999	3427.8000	14130.00	14570993664	26765	3434.96	3453.54	3467.82	3461.713	3437.157	3407.605
2017/04/27	3421.6001	3435.2000	3391.0000	3426.8000	16466.00	16859938816	27298	3428.6	3445.36	3466.26	3461.073	3438.38	3408.517
2017/04/28	3426.0000	3430.8000	3404.2000	3420.3999	12840.00	13167320064	26609	3421.16	3439.7	3464.45	3460.04	3439.233	3409.177
2017/05/02	3413.8000	3422.0000	3404.0000	3407.3999	10671.00	10920871936	26510	3421	3433.2	3463.24	3457.573	3439.73	3409.912
2017/05/03	3410.0000	3419.6001	3390.3999	3396.8000	12320.00	12580934656	26960	3415.84	3426.62	3460.56	3455.333	3440.393	3410.287
2017/05/04	3391.2000	3412.8000	3382.0000	3383.3999	13859.00	14110291968	26653	3406.96	3420.96	3454.37	3454.193	3440.883	3410.66
2017/05/05	3379.8000	3384.8000	3351.2000	3360.3999	14100.00	14247945216	26821	3393.68	3411.14	3447.19	3451.707	3441.073	3410.802
2017/05/08	3361.0000	3368.0000	3331.2000	3339.3999	14202.00	14279313408	26135	3377.48	3399.32	3438.63	3448.973	3440.573	3410.587
2017/05/09	3335.0000	3351.8000	3326.0000	3342.2000	14041.00	14065836032	25514	3364.44	3392.72	3430.66	3445.92	3439.933	3410.537
2017/05/10	3346.8000	3354.6001	3323.2000	3323.8000	13822.00	13871449088	24886	3349.84	3382.84	3421.6	3440.6	3438.63	3410.073
2017/05/11	3320.0000	3352.6001	3310.0000	3341.3999	15477.00	15457897472	24629	3341.44	3374.2	3413.87	3436.613	3437.337	3409.445
2017/05/12	3341.6001	3370.6001	3338.3999	3367.2000	14561.00	14663829504	22196	3342.8	3368.24	3406.8	3433.587	3436.467	3408.958
2017/05/15	3376.6001	3399.0000	3376.6001	3386.6001	12135.00	12338481152	19631	3352.24	3364.86	3402.28	3431.253	3436.073	3408.653
2017/05/16	3383.0000	3431.2000	3370.0000	3431.0000	14494.00	14752005120	16036	3370	3367.22	3400.21	3431.233	3436.05	3408.715
2017/05/17	3425.2000	3431.2000	3409.2000	3411.0000	10711.00	10989219840	10753	3387.44	3368.64	3397.63	3429.92	3435.783	3408.56
2017/05/18	3394.8000	3412.3999	3388.0000	3392.3999	8347.00	8515063296	5369	3397.64	3369.54	3395.25	3426.093	3434.613	3408.268
2017/05/19	3397.0000	3404.8000	3394.2000	3398.6001	4794.00	4890271744	0	3403.92	3373.36	3392.25	3422.58	3433.603	3408.132
2017/05/22	3380.0000	3405.6001	3371.2000	3382.2000	15003.00	15242991616	34204	3403.04	3377.64	3388.48	3418.3	3432.19	3407.56
2017/05/23	3384.2000	3421.6001	3379.2000	3402.0000	17974.00	18327584768	33506	3397.24	3383.62	3388.17	3414.98	3431.33	3407.088
2017/05/24	3399.2000	3407.6001	3374.0000	3402.0000	16750.00	17032928256	32595	3395.44	3391.44	3387.14	3411.547	3430.48	3406.565
2017/05/25	3402.3999	3493.6001	3400.6001	3486.0000	19227.00	19865190400	32817	3414.16	3405.9	3390.05	3411.213	3431.47	3406.307
2017/05/26	3485.8000	3500.0000	3470.2000	3480.6001	13469.00	14070620160	31064	3430.56	3417.24	3392.74	3410.28	3432.323	3405.875
2017/05/31	3505.3999	3516.8000	3466.2000	3482.0000	14231.00	14901406720	30747	3450.52	3426.78	3395.82	3410.447	3433.103	3405.212
2017/06/01	3479.3999	3495.0000	3474.2000	3489.0000	12816.00	13400524800	29905	3467.92	3432.58	3399.9	3411	3434.287	3404.832
2017/06/02	3486.0000	3494.8000	3461.0000	3480.8000	13699.00	14299141120	29432	3483.68	3439.56	3404.1	3411.607	3435.55	3404.102
2017/06/05	3482.0000	3488.6001	3456.0000	3456.6001	12122.00	12605637632	28243	3477.8	3445.98	3407.76	3412.16	3436.127	3403.523
2017/06/06	3460.0000	3485.6001	3456.2000	3484.6001	12558.00	13080545280	28032	3478.6	3454.58	3413.97	3413.027	3436.993	3403.787
2017/06/07	3484.3999	3536.0000	3481.6001	3533.0000	15078.00	15912615936	27522	3488.8	3469.66	3423.65	3415.54	3438.703	3404.492
2017/06/08	3531.0000	3566.2000	3526.2000	3559.8000	13699.00	14554881024	26121	3502.96	3485.44	3434.53	3420.593	3441.303	3405.328
2017/06/09	3563.0000	3589.6001	3558.3999	3578.6001	13058.00	14000199680	24883	3522.52	3503.1	3447.27	3425.793	3444.17	3406.328
2017/06/12	3570.8000	3598.0000	3562.0000	3568.0000	13594.00	14587922432	22221	3544.8	3511.3	3458.6	3430.467	3446.09	3407.07
2017/06/13	3565.0000	3588.0000	3554.6001	3576.2000	13392.00	14343634944	19365	3563.12	3520.86	3469.05	3435.447	3448.26	3408.618
2017/06/14	3570.0000	3573.0000	3528.8000	3532.0000	12903.00	13739184128	14532	3562.92	3525.86	3476.32	3439.167	3449.603	3409.793
2017/06/15	3530.0000	3550.8000	3512.3999	3524.0000	11443.00	12116936704	7509	3555.76	3529.36	3480.97	3443.053	3450.313	3411.063
2017/06/16	3529.0000	3540.8000	3520.2000	3521.0000	6156.00	6515314688	0	3544.24	3533.38	3486.47	3447.193	3451.263	3412.672
2017/06/19	3499.8000	3538.0000	3494.6001	3530.0000	14329.00	15134127104	25766	3536.64	3540.72	3493.35	3452.08	3453.137	3414.232
2017/06/20	3535.0000	3545.6001	3513.3999	3521.0000	12735.00	13468567552	25333	3525.6	3544.36	3499.47	3457.433	3454.57	3416.082
2017/06/21	3540.3999	3558.3999	3512.2000	3558.3999	15813.00	16768936960	26243	3530.88	3546.9	3508.28	3464.733	3456.853	3418.452
2017/06/22	3556.2000	3606.0000	3552.0000	3560.8000	17959.00	19285807104	26878	3538.24	3547	3516.22	3472.02	3458.97	3420.542
2017/06/23	3564.0000	3600.8000	3542.6001	3597.3999	17224.00	18415761408	26907	3553.52	3548.88	3525.99	3481.14	3460.87	3423.02
2017/06/26	3599.8000	3650.0000	3599.8000	3647.2000	15596.00	16998532096	27127	3576.96	3556.8	3534.05	3491.333	3463.973	3426.105
2017/06/27	3645.2000	3656.0000	3627.3999	3650.3999	13273.00	14490873856	26504	3602.84	3564.22	3542.54	3500.773	3467.18	3429.112
2017/06/28	3644.8000	3648.3999	3620.0000	3627.0000	13648.00	14881247232	26960	3616.56	3573.72	3549.79	3508.787	3470.02	3431.917
2017/06/29	3638.2000	3651.3999	3627.2000	3649.0000	13717.00	14977281024	26729	3634.2	3586.22	3557.79	3516.053	3473.643	3434.98
2017/06/30	3632.0000	3655.3999	3629.0000	3642.6001	12822.00	13999347712	26259	3643.24	3598.38	3565.88	3523.773	3476.847	3437.977
2017/07/03	3647.0000	3648.3999	3612.0000	3625.8000	13307.00	14483487744	26028	3638.96	3607.96	3574.34	3531.553	3478.823	3440.817
2017/07/04	3627.0000	3627.2000	3584.3999	3587.0000	13850.00	14955979776	25353	3626.28	3614.56	3579.46	3537.833	3480.207	3442.992
2017/07/05	3592.2000	3646.8000	3590.8000	3640.8000	14242.00	15448215552	25441	3629.04	3622.8	3584.85	3546.453	3482.377	3445.345
2017/07/06	3636.3999	3645.3999	3605.2000	3633.2000	14582.00	15875364864	25628	3625.88	3630.04	3588.52	3554.16	3484.57	3447.698
2017/07/07	3627.2000	3635.8000	3613.2000	3627.2000	12237.00	13307514880	25148	3622.8	3633.02	3590.95	3561.667	3486.607	3450.122
2017/07/10	3622.0000	3649.6001	3621.2000	3634.0000	12756.00	13919033344	25170	3624.44	3631.7	3594.25	3566.6	3488.907	3452.472
2017/07/11	3631.8000	3693.0000	3631.0000	3661.8000	16206.00	17798617088	24684	3639.4	3632.84	3598.53	3572.64	3491.46	3455.123
2017/07/12	3669.2000	3678.2000	3620.6001	3638.8000	16139.00	17699545088	23563	3639	3634.02	3603.87	3577.867	3494.157	3457.755
2017/07/13	3648.6001	3683.0000	3642.6001	3679.2000	14609.00	16062395392	22643	3648.2	3637.04	3611.63	3584.207	3497.603	3460.915
2017/07/14	3676.0000	3700.0000	3663.6001	3698.8000	12753.00	14079730688	21390	3662.52	3642.66	3620.52	3591.473	3501.54	3464.162
2017/07/17	3700.0000	3709.6001	3630.2000	3649.8000	16587.00	18262009856	21061	3665.68	3645.06	3626.51	3597.913	3505.037	3467.067
2017/07/18	3650.8000	3665.2000	3622.2000	3650.0000	14786.00	16181673984	17187	3663.32	3651.36	3632.96	3603.427	3508.227	3469.855
2017/07/19	3643.6001	3733.2000	3643.6001	3729.3999	14792.00	16373439488	13085	3681.44	3660.22	3641.51	3609.973	3512.757	3473.058
2017/07/20	3728.8000	3747.8000	3723.2000	3747.2000	10047.00	11251374080	6100	3695.04	3671.62	3650.83	3616.22	3518.407	3476.568
2017/07/21	3744.8000	3748.8000	3734.0000	3738.0000	4843.00	5434062848	0	3702.88	3682.7	3657.86	3621.533	3523.663	3479.778
2017/07/24	3717.8000	3747.0000	3708.0000	3733.0000	12829.00	14355292160	22268	3719.52	3692.6	3662.15	3627.033	3528.75	3482.953
2017/07/25	3731.3999	3736.8000	3697.8000	3704.8000	12790.00	14262157312	22344	3730.48	3696.9	3664.87	3631.32	3533.383	3485.882
2017/07/26	3714.3999	3720.3999	3669.3999	3684.0000	14047.00	15562520576	22821	3721.4	3701.42	3667.72	3636.387	3537.777	3488.505
2017/07/27	3687.6001	3704.6001	3658.0000	3690.6001	13168.00	14538459136	22503	3710.08	3702.56	3669.8	3641.94	3542.497	3491.113
2017/07/28	3687.0000	3712.0000	3684.0000	3708.3999	11619.00	12902555648	22029	3704.16	3703.52	3673.09	3648.187	3547.69	3494.042
2017/07/31	3712.2000	3735.0000	3696.6001	3722.2000	11347.00	12651929600	22289	3702	3710.76	3677.91	3654.593	3553.337	3497.11
2017/08/01	3726.6001	3752.0000	3724.2000	3748.8000	11942.00	13401793536	22218	3710.8	3720.64	3686	3662.187	3559.81	3500.442
2017/08/02	3748.0000	3771.0000	3744.6001	3753.3999	12223.00	13773967360	22579	3724.68	3723.04	3691.63	3668.687	3566.71	3503.642
2017/08/03	3752.0000	3758.0000	3712.2000	3715.8000	13094.00	14673267712	22067	3729.72	3719.9	3695.76	3673.853	3572.937	3506.435
2017/08/04	3719.6001	3733.6001	3691.0000	3692.0000	12544.00	13984569344	22105	3726.44	3715.3	3699	3677.007	3579.073	3508.852
2017/08/07	3697.6001	3725.3999	3683.3999	3715.0000	12410.00	13790929920	21422	3725	3713.5	3703.05	3679.267	3585.3	3511.318
2017/08/08	3717.2000	3726.8000	3705.3999	3717.3999	10628.00	11847377920	21171	3718.72	3714.76	3705.83	3681.5	3591.137	3513.802
2017/08/09	3717.8000	3728.8000	3701.3999	3715.0000	10907.00	12159681536	20521	3711.04	3717.86	3709.64	3684.433	3596.61	3516.342
2017/08/10	3713.8000	3737.6001	3661.2000	3701.0000	14998.00	16683546624	21102	3708.08	3718.9	3710.73	3686.167	3601.11	3518.58
2017/08/11	3675.0000	3691.3999	3626.0000	3627.8000	14449.00	15882644480	19727	3695.24	3710.84	3707.18	3685.673	3604.723	3520.253
2017/08/14	3640.0000	3690.6001	3637.0000	3681.3999	12031.00	13238676480	17244	3688.52	3706.76	3708.76	3687.527	3609.54	3522.077
2017/08/15	3684.0000	3707.3999	3681.0000	3694.3999	10890.00	12071595008	15347	3683.92	3701.32	3710.98	3691.107	3614.47	3524.037
2017/08/16	3689.0000	3698.0000	3669.3999	3690.8000	10526.00	11636211712	11832	3679.08	3695.06	3709.05	3692.773	3619.613	3525.902
2017/08/17	3701.8000	3723.3999	3694.2000	3719.0000	8852.00	9848171520	6393	3682.68	3695.38	3707.64	3695.633	3624.897	3528.113
2017/08/18	3706.6001	3731.8000	3705.0000	3725.2000	5525.00	6160291840	0	3702.16	3698.7	3707	3698.9	3630.283	3530.382
2017/08/21	3717.0000	3736.3999	3708.6001	3721.2000	10686.00	11931711488	31027	3710.12	3699.32	3706.41	3701.807	3634.203	3532.837
2017/08/22	3725.2000	3734.2000	3711.2000	3732.6001	10315.00	11524020224	30743	3717.76	3700.84	3707.8	3704.167	3638.403	3535.363
2017/08/23	3733.0000	3758.8000	3722.6001	3741.6001	12218.00	13702934528	31721	3727.92	3703.5	3710.68	3707.593	3642.73	3537.917
2017/08/24	3740.2000	3750.2000	3716.2000	3724.0000	11388.00	12752478208	31160	3728.92	3705.8	3712.35	3709.087	3646.647	3540.467
2017/08/25	3725.0000	3803.0000	3723.6001	3794.8000	15940.00	18022959104	31343	3742.84	3722.5	3716.67	3712.287	3651.88	3543.715
2017/08/28	3804.6001	3876.6001	3804.6001	3843.8000	15144.00	17476233216	30485	3767.36	3738.74	3722.75	3718.753	3658.333	3547.23
2017/08/29	3844.0000	3852.8000	3831.2000	3837.8000	10903.00	12562359296	29133	3788.4	3753.08	3727.2	3725.013	3664.22	3550.607
2017/08/30	3843.6001	3859.8000	3832.0000	3834.2000	10658.00	12296825856	29222	3806.92	3767.42	3731.24	3728.507	3669.24	3553.972
2017/08/31	3839.0000	3844.8000	3810.3999	3829.6001	12382.00	14216824832	29151	3828.04	3778.48	3736.93	3731.253	3673.737	3557.52
2017/09/01	3835.2000	3853.0000	3824.0000	3837.8000	12566.00	14474496000	29084	3836.64	3789.74	3744.22	3734.58	3678.057	3561.113
2017/09/04	3833.0000	3848.8000	3816.0000	3842.6001	11506.00	13242838016	28465	3836.4	3801.88	3750.6	3738.233	3682.633	3564.362
2017/09/05	3847.2000	3867.0000	3841.2000	3854.2000	11445.00	13233422336	28187	3839.68	3814.04	3757.44	3743.213	3687.267	3567.763
2017/09/06	3847.0000	3862.3999	3831.0000	3846.6001	12015.00	13865794560	27104	3842.16	3824.54	3764.02	3748.633	3692.51	3571.057
2017/09/07	3853.0000	3865.0000	3828.0000	3828.2000	11916.00	13751124992	26322	3841.88	3834.96	3770.38	3753.22	3697.58	3573.947
2017/09/08	3835.6001	3847.0000	3808.0000	3820.8000	12189.00	14008726528	24698	3838.48	3837.56	3780.03	3756.967	3702.577	3576.92
2017/09/11	3833.0000	3858.8000	3819.3999	3831.3999	13764.00	15839167488	22457	3836.24	3836.32	3787.53	3760.607	3707.6	3580.368
2017/09/12	3840.3999	3857.0000	3825.3999	3844.2000	13593.00	15650921472	18485	3834.24	3836.96	3795.02	3763.787	3712.987	3583.778
2017/09/13	3846.0000	3852.0000	3828.3999	3844.2000	11716.00	13497233408	13983	3833.76	3837.96	3802.69	3766.813	3717.75	3587.302
2017/09/14	3847.2000	3858.0000	3822.2000	3830.3999	10692.00	12317001728	7345	3834.2	3838.04	3808.26	3770.633	3722.243	3590.607
2017/09/15	3827.8000	3845.8000	3821.2000	3834.2000	6174.00	7097984000	0	3836.88	3837.68	3813.71	3775.373	3726.19	3593.53
2017/09/18	3829.8000	3871.8000	3829.0000	3854.8000	13320.00	15400278016	25124	3841.56	3838.9	3820.39	3780.033	3729.65	3596.812
2017/09/19	3858.2000	3863.6001	3812.6001	3823.8000	14108.00	16259927040	25985	3837.48	3835.86	3824.95	3783.58	3732.54	3599.86
2017/09/20	3827.8000	3853.3999	3822.0000	3845.3999	12350.00	14223537152	25959	3837.72	3835.74	3830.14	3787.927	3736.18	3603.1
2017/09/21	3844.0000	3856.8000	3832.6001	3837.2000	12254.00	14127224832	26044	3839.08	3836.64	3835.8	3792.467	3739.317	3606.48
2017/09/22	3827.3999	3838.0000	3812.0000	3829.3999	12829.00	14719571968	25971	3838.12	3837.5	3837.53	3799.187	3742.43	3609.638
2017/09/25	3827.0000	3829.3999	3800.8000	3801.3999	11890.00	13612788736	26247	3827.44	3834.5	3835.41	3803.187	3745.357	3612.09
2017/09/26	3802.6001	3819.8000	3802.2000	3813.8000	10149.00	11608221696	25306	3825.44	3831.46	3834.21	3807.167	3749.137	3614.672
2017/09/27	3816.0000	3835.0000	3814.8000	3819.8000	10250.00	11758627840	25299	3820.32	3829.02	3833.49	3811.467	3752.12	3617.248
2017/09/28	3818.0000	3831.8000	3810.6001	3831.0000	9640.00	11051814912	24710	3819.08	3829.08	3833.56	3815.2	3755.417	3619.993
2017/09/29	3835.3999	3863.8000	3833.6001	3849.2000	10796.00	12465149952	24919	3823.04	3830.58	3834.13	3819.333	3759.117	3622.862
2017/10/09	3910.0000	3933.8000	3883.0000	3888.8000	11731.00	13753635840	25390	3840.52	3833.98	3836.44	3824.92	3763.363	3626.135
2017/10/10	3890.8000	3906.0000	3868.8000	3893.0000	12489.00	14556877824	25689	3856.36	3840.9	3838.38	3830.267	3767.217	3629.338
2017/10/11	3902.2000	3910.0000	3890.8000	3902.2000	10909.00	12763118592	24040	3872.84	3846.58	3841.16	3835.62	3771.607	3632.882
2017/10/12	3902.2000	3921.8000	3897.3999	3916.0000	10739.00	12587256832	23327	3889.84	3854.46	3845.55	3842.02	3775.553	3636.578
2017/10/13	3912.0000	3934.8000	3912.0000	3933.0000	9341.00	10991732736	22157	3906.6	3864.82	3851.16	3846.627	3779.457	3640.498
2017/10/16	3940.0000	3944.0000	3915.2000	3918.0000	11470.00	13526575104	19955	3912.44	3876.48	3855.49	3849.1	3783.927	3644.482
2017/10/17	3914.0000	3927.6001	3909.2000	3911.0000	10887.00	12796585984	16859	3916.04	3886.2	3858.83	3851.54	3788.277	3648.252
2017/10/18	3919.2000	3934.0000	3916.2000	3930.8000	11200.00	13184250880	12359	3921.76	3897.3	3863.16	3854.76	3791.633	3652.195
2017/10/19	3930.2000	3938.0000	3920.2000	3922.6001	8578.00	10114095104	6541	3923.08	3906.46	3867.77	3857.86	3794.557	3656.482
2017/10/20	3919.6001	3927.2000	3908.0000	3924.3999	5817.00	6844169728	0	3921.36	3913.98	3872.28	3860.747	3797.663	3660.663
2017/10/23	3919.0000	3923.6001	3905.2000	3922.0000	8414.00	9882565632	21118	3922.16	3917.3	3875.64	3863.393	3800.813	3664.782
2017/10/24	3916.2000	3947.0000	3915.2000	3945.6001	10030.00	11833030656	22171	3929.08	3922.56	3881.73	3866.44	3804.827	3669.105
2017/10/25	3947.0000	3970.0000	3941.2000	3967.0000	10446.00	12396259328	22814	3936.32	3929.04	3887.81	3870.453	3809.543	3673.66
2017/10/26	3969.2000	4008.8000	3960.6001	3993.8000	12544.00	15017962496	23796	3950.56	3936.82	3895.64	3875.973	3814.597	3678.547
2017/10/27	3996.2000	4021.8000	3990.2000	4021.8000	11029.00	13247913984	22980	3970.04	3945.7	3905.26	3882.673	3819.82	3683.755
2017/10/30	4027.0000	4034.6001	3956.8000	3981.6001	15110.00	18073993216	23922	3981.96	3952.06	3914.27	3887.68	3824.143	3688.74
2017/10/31	3979.2000	3997.0000	3973.3999	3993.8000	10465.00	12504710144	22954	3991.6	3960.34	3923.27	3892.667	3828.227	3694.018
2017/11/01	3998.0000	4023.0000	3978.3999	3981.6001	12790.00	15353503744	23235	3994.52	3965.42	3931.36	3897.247	3832.03	3699.37
2017/11/02	3983.0000	3988.0000	3965.3999	3987.3999	11379.00	13572887552	22202	3993.24	3971.9	3939.18	3902.48	3836.557	3704.747
2017/11/03	3985.3999	3996.0000	3943.0000	3963.3999	13262.00	15793760256	22627	3981.56	3975.8	3944.89	3906.787	3841.08	3710.077
2017/11/06	3969.0000	4012.0000	3961.0000	4008.3999	11813.00	14115268608	21756	3986.92	3984.44	3950.87	3911.907	3845.97	3715.635
