'au0001'	沪金连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2014/11/13	230.85	232.15	229.55	230.25	177500.00	40991817728	209182	229.73	229.425	236.818	239.148	245.275	252.66
2014/11/14	230.75	231.70	227.35	228.65	276634.00	63590412288	231302	230.16	228.945	235.96	238.63	244.725	252.395
2014/11/17	228.30	237.90	227.00	236.00	623698.00	145507827712	213572	230.95	229.555	235.47	238.4	244.302	252.186
2014/11/18	235.95	237.00	235.00	236.05	240332.00	56672894976	208658	232.54	230.075	234.923	238.173	243.921	251.978
2014/11/19	237.80	237.90	235.95	236.80	228922.00	54203957248	210064	233.55	231.205	234.415	237.988	243.565	251.78
2014/11/20	236.90	238.20	232.65	234.30	444058.00	104472633344	208568	234.36	232.045	233.833	237.667	243.174	251.573
2014/11/21	236.25	236.90	235.10	236.60	232652.00	54891798528	210482	235.95	233.055	233.473	237.453	242.875	251.418
2014/11/24	237.35	239.85	236.30	238.40	342456.00	81689608192	211232	236.43	233.69	233.232	237.228	242.597	251.302
2014/11/25	237.65	239.00	237.30	238.60	190204.00	45312995328	214226	236.94	234.74	233.035	237.018	242.331	251.18
2014/11/26	238.45	239.35	235.40	238.30	293758.00	69882953728	217948	237.24	235.395	232.803	236.855	242.019	251.071
2014/11/27	237.70	238.40	236.50	237.85	221970.00	52774277120	226644	237.95	236.155	232.79	236.597	241.717	250.958
2014/11/28	237.35	237.80	235.20	236.05	169358.00	40057200640	237450	237.84	236.895	232.92	236.272	241.38	250.833
2014/12/01	235.70	236.50	227.35	229.35	383938.00	89162407936	249366	236.03	236.23	232.893	235.723	240.923	250.631
2014/12/02	233.50	242.95	233.50	240.35	540948.00	128894910464	225768	236.38	236.66	233.368	235.502	240.66	250.526
2014/12/03	237.90	240.40	237.65	239.50	324594.00	77675552768	208996	236.62	236.93	234.068	235.253	240.423	250.417
2014/12/04	239.90	242.35	239.60	240.65	260480.00	62712692736	204862	237.18	237.565	234.805	235.077	240.228	250.304
2014/12/05	240.45	242.30	239.70	240.30	289044.00	69665562624	200912	238.03	237.935	235.495	234.96	240.026	250.193
2014/12/08	240.00	241.25	237.00	238.15	328006.00	78252408832	203230	239.79	237.91	235.8	234.792	239.805	250.046
2014/12/09	238.55	242.10	238.20	242.00	204642.00	49043050496	208336	240.12	238.25	236.495	234.773	239.678	249.913
2014/12/10	243.00	249.80	242.95	248.05	567346.00	140006424576	210536	241.83	239.225	237.31	234.943	239.652	249.858
2014/12/11	247.20	248.00	244.80	245.40	316142.00	77989142528	199954	242.78	239.98	238.068	235.187	239.607	249.778
2014/12/12	245.20	247.20	243.85	244.80	246862.00	60526555136	201600	243.68	240.855	238.875	235.565	239.583	249.67
2014/12/15	245.60	246.35	243.35	244.95	296532.00	72693432320	198640	245.04	242.415	239.322	236.067	239.57	249.506
2014/12/16	242.95	244.35	239.55	240.60	286078.00	69327290368	194688	244.76	242.44	239.55	236.392	239.473	249.296
2014/12/17	244.40	245.00	237.95	240.70	458098.00	110528602112	193880	243.29	242.56	239.745	236.898	239.37	249.091
2014/12/18	240.65	242.40	238.95	241.70	284400.00	68393504768	189978	242.55	242.665	240.115	237.425	239.327	248.901
2014/12/19	242.60	243.40	240.65	242.50	244150.00	59103006720	192466	242.09	242.885	240.41	237.958	239.307	248.72
2014/12/22	242.10	242.70	241.80	242.15	126462.00	30624811008	189874	241.53	243.285	240.598	238.295	239.321	248.528
2014/12/23	241.15	242.05	237.35	238.55	213230.00	51094839296	191530	241.12	242.94	240.595	238.643	239.267	248.317
2014/12/24	238.45	239.00	237.40	238.50	182810.00	43530825728	198838	240.68	241.985	240.605	238.868	239.182	248.091
2014/12/25	238.10	238.40	237.40	238.05	85694.00	20380387328	201272	239.95	241.25	240.615	239.128	239.138	247.858
2014/12/26	238.30	240.00	237.70	239.50	79378.00	18969487360	200822	239.35	240.72	240.788	239.49	239.06	247.644
2014/12/29	241.60	242.10	240.40	241.60	144430.00	34816831488	193566	239.24	240.385	241.4	239.677	239.038	247.446
2014/12/30	241.10	241.65	238.80	240.00	161936.00	38875213824	192066	239.53	240.325	241.383	239.808	238.991	247.255
2014/12/31	239.25	244.80	239.25	241.65	232960.00	56529833984	194432	240.16	240.42	241.49	239.97	238.979	247.068
2015/01/05	240.00	242.50	240.00	242.15	61846.00	14929673216	199292	240.98	240.465	241.565	240.232	238.949	246.875
2015/01/06	240.95	245.00	240.35	244.45	237512.00	57679335424	214248	241.97	240.66	241.772	240.493	238.973	246.695
2015/01/07	244.70	247.30	243.80	245.25	237538.00	58283536384	214320	242.7	240.97	242.128	240.722	238.975	246.503
2015/01/08	245.20	246.20	244.30	244.50	176986.00	43397324800	216874	243.6	241.565	242.253	240.918	238.968	246.337
2015/01/09	245.00	246.15	244.55	245.15	148366.00	36403314688	217668	244.3	242.23	242.107	241.147	239.001	246.193
2015/01/12	244.70	248.70	243.95	247.75	271728.00	66943569920	229588	245.42	243.2	242.225	241.477	239.037	246.091
2015/01/13	246.35	250.00	246.00	249.00	197054.00	48896061440	233632	246.33	244.15	242.435	241.908	239.09	245.987
2015/01/14	249.50	250.50	246.30	247.90	249476.00	62004125696	229310	246.86	244.78	242.583	242.527	239.125	245.859
2015/01/15	248.00	250.10	246.35	246.75	288116.00	71544537088	227196	247.31	245.455	242.89	242.74	239.121	245.721
2015/01/16	251.85	253.75	251.00	253.65	403772.00	101939085312	237232	249.01	246.655	243.538	243.212	239.232	245.651
2015/01/19	253.80	259.00	253.50	257.85	381174.00	97847402496	239050	251.03	248.225	244.345	243.785	239.431	245.617
2015/01/20	258.00	258.30	256.85	257.65	139018.00	35803791360	238328	252.76	249.545	245.102	244.363	239.662	245.598
2015/01/21	260.55	263.00	259.15	262.20	294908.00	76900212736	239610	255.62	251.24	246.105	245.165	239.978	245.628
2015/01/22	262.15	263.20	258.05	259.05	349310.00	91007311872	236052	258.08	252.695	247.13	245.733	240.253	245.613
2015/01/23	259.55	262.85	258.95	261.40	380550.00	99361849344	242060	259.63	254.32	248.275	246.178	240.561	245.617
2015/01/26	261.60	262.55	259.25	261.60	237780.00	62102265856	242814	260.38	255.705	249.452	246.718	240.952	245.632
2015/01/27	259.85	260.60	258.30	259.90	225122.00	58408046592	244742	260.83	256.795	250.473	247.222	241.393	245.64
2015/01/28	259.75	261.95	259.05	260.80	219708.00	57253478400	245924	260.55	258.085	251.432	247.75	241.908	245.675
2015/01/29	261.20	261.75	258.60	259.30	204518.00	53183938560	241628	260.6	259.34	252.397	248.373	242.382	245.678
2015/01/30	256.55	257.70	252.75	255.05	332588.00	84954005504	222422	259.33	259.48	253.068	248.852	242.875	245.652
2015/02/02	255.80	260.00	254.60	259.10	291006.00	74921467904	226434	258.83	259.605	253.915	249.432	243.428	245.663
2015/02/03	258.00	259.60	256.75	259.40	212940.00	54968864768	223518	258.73	259.78	254.662	249.995	243.977	245.653
2015/02/04	258.00	258.20	254.90	256.35	288614.00	73988399104	228788	257.84	259.195	255.217	250.468	244.382	245.599
2015/02/05	257.00	258.30	255.30	257.50	232176.00	59666579456	226486	257.48	259.04	255.867	251.1	244.872	245.574
2015/02/06	256.05	256.85	255.00	256.70	178268.00	45636657152	227854	257.81	258.57	256.445	251.707	245.288	245.538
2015/02/09	256.25	260.25	249.70	251.40	419660.00	105808560128	227334	256.27	257.55	256.628	252.152	245.64	245.458
2015/02/10	251.45	252.40	250.60	252.05	140404.00	35325992960	223390	254.8	256.765	256.78	252.57	246.03	245.378
2015/02/11	251.15	251.45	250.00	250.80	163350.00	40954458112	223966	253.69	255.765	256.925	252.877	246.277	245.289
2015/02/12	250.70	250.85	247.35	247.85	204948.00	50977775616	224192	251.76	254.62	256.98	253.138	246.473	245.197
2015/02/13	248.25	249.65	247.55	249.45	179138.00	44514320384	215430	250.31	254.06	256.77	253.398	246.684	245.125
2015/02/16	248.55	250.75	248.45	250.30	142798.00	35664965632	213136	250.09	253.18	256.392	253.67	246.951	245.063
2015/02/17	250.15	250.75	248.80	249.00	70090.00	17531703296	210000	249.48	252.14	255.96	253.822	247.158	245.016
2015/02/25	245.50	246.55	245.50	246.30	38726.00	9527793664	211012	248.58	251.135	255.165	253.857	247.289	244.943
2015/02/26	245.85	246.75	244.10	246.45	127444.00	31310325760	216280	248.3	250.03	254.535	253.922	247.42	244.875
2015/02/27	247.50	248.15	245.70	246.65	137716.00	33984454656	222660	247.74	249.025	253.798	253.972	247.559	244.789
2015/03/02	246.30	249.75	246.30	249.30	206588.00	51267219456	227628	247.54	248.815	253.182	254.023	247.75	244.734
2015/03/03	248.40	249.05	243.85	247.05	234398.00	57886703616	223844	247.15	248.315	252.54	253.958	247.933	244.657
2015/03/04	247.40	248.35	245.75	246.70	198668.00	49038610432	210838	247.23	247.905	251.835	253.918	248.223	244.573
2015/03/05	246.35	246.90	245.00	245.65	162428.00	39944163328	202582	247.07	247.685	251.152	253.882	248.311	244.485
2015/03/06	245.40	246.90	244.40	245.00	147354.00	36170563584	197516	246.74	247.24	250.65	253.593	248.402	244.413
2015/03/09	244.65	244.85	238.25	239.90	327884.00	78964195328	202522	244.86	246.2	249.69	252.995	248.39	244.309
2015/03/10	239.65	240.30	237.10	237.50	153080.00	36560732160	201910	242.95	245.05	248.595	252.323	248.343	244.185
2015/03/11	238.70	239.40	237.20	238.15	159554.00	38021554176	209112	241.24	244.235	247.685	251.522	248.343	244.074
2015/03/16	237.50	238.30	236.05	238.00	152944.00	36243533824	207076	239.71	243.39	246.71	250.82	248.277	243.977
2015/03/17	236.40	237.25	235.65	236.25	155364.00	36719419392	212226	237.96	242.35	245.688	249.982	248.08	243.866
2015/03/18	235.10	241.35	224.50	233.65	334944.00	78663614464	207576	236.71	240.785	244.8	249.05	247.884	243.745
2015/03/19	233.30	239.55	233.30	237.75	228062.00	53875220480	205168	236.76	239.855	244.085	248.312	247.767	243.675
2015/03/20	235.75	238.15	235.75	237.40	176958.00	41944895488	203432	236.61	238.925	243.415	247.532	247.641	243.605
2015/03/23	236.95	241.10	236.95	240.10	229898.00	55107043328	201292	237.03	238.37	243.027	246.892	247.632	243.553
2015/03/24	240.20	241.90	239.80	241.10	167166.00	40292044800	200064	238	237.98	242.61	246.427	247.639	243.505
2015/03/27	243.85	244.25	242.75	243.25	156580.00	38145769472	195698	239.92	238.315	242.257	245.898	247.665	243.496
2015/03/30	242.80	243.15	240.30	240.40	199746.00	48296996864	190546	240.45	238.605	241.827	245.265	247.63	243.468
2015/03/31	240.92	241.34	240.50	240.58	182636.00	40606711808	248656	241.086	238.848	241.542	244.739	247.604	243.462
2015/04/01	239.30	239.65	237.75	238.50	159616.00	38112112640	190994	240.766	238.898	241.144	244.106	247.603	243.435
2015/04/02	239.95	243.05	239.50	242.95	232648.00	56188772352	194094	241.136	239.568	240.959	243.648	247.677	243.429
2015/04/03	242.40	242.65	240.20	241.75	173668.00	41916473344	182772	240.836	240.378	240.581	243.326	247.739	243.439
2015/04/07	243.15	244.10	243.15	243.90	48968.00	11936202752	183068	241.536	240.993	240.424	243.054	247.812	243.436
2015/04/08	243.50	244.20	242.65	243.75	123654.00	30118805504	183796	242.17	241.628	240.277	242.819	247.848	243.443
2015/04/09	243.00	243.65	239.70	240.50	185616.00	44878483456	180862	242.57	241.668	240.019	242.574	247.856	243.424
2015/04/10	240.90	241.20	239.50	240.25	134150.00	32214423552	180468	242.03	241.583	239.781	242.268	247.833	243.406
2015/04/13	242.40	243.60	242.00	242.65	166920.00	40534757376	172632	242.21	241.523	239.919	242.013	247.841	243.395
2015/04/14	242.65	243.05	239.15	240.15	172328.00	41579016192	181184	241.46	241.498	240.051	241.718	247.77	243.372
2015/04/15	239.20	242.70	239.05	240.10	159376.00	38293499904	176908	240.73	241.45	240.149	241.511	247.684	243.329
2015/04/16	240.10	242.60	239.80	241.75	162448.00	39176318976	172594	240.98	241.775	240.337	241.354	247.638	243.303
2015/04/17	242.05	242.15	239.85	240.85	162154.00	39047995392	174318	241.1	241.565	240.566	241.161	247.566	243.284
2015/04/20	241.30	242.90	240.95	242.75	141530.00	34192168960	172528	241.12	241.665	241.021	240.943	247.483	243.26
2015/04/21	240.45	241.20	239.45	239.90	167564.00	40233234432	174398	241.07	241.265	241.129	240.704	247.331	243.211
2015/04/22	241.05	241.65	240.00	241.20	139054.00	33484797952	165958	241.29	241.01	241.319	240.521	247.22	243.172
2015/04/23	240.40	240.45	236.95	237.40	275116.00	65561739264	176366	240.42	240.7	241.184	240.246	247.064	243.092
2015/04/24	237.65	239.40	237.20	238.90	156290.00	37242802176	165370	240.03	240.565	241.074	240.043	246.818	243.025
2015/04/27	237.60	238.10	235.50	236.55	211312.00	49980428288	168400	238.79	239.955	240.739	239.931	246.463	242.947
2015/04/28	237.65	242.50	237.35	240.75	264478.00	63582408704	140582	238.96	240.015	240.757	240.039	246.181	242.921
2015/04/29	241.50	243.65	240.85	242.45	191776.00	46528163840	129284	239.21	240.25	240.85	240.183	245.852	242.915
2015/04/30	242.30	243.15	240.50	241.20	179948.00	43554545664	119576	239.97	240.195	240.985	240.289	245.555	242.904
2015/05/04	236.55	237.95	236.00	237.55	60848.00	14441035776	110848	239.7	239.865	240.715	240.333	245.157	242.859
2015/05/05	237.65	240.00	237.65	238.50	107084.00	25565487104	105984	240.09	239.44	240.553	240.494	244.772	242.862
2015/05/06	240.50	240.65	239.00	239.75	103940.00	24945870848	101680	239.89	239.425	240.345	240.561	244.436	242.915
2015/05/07	240.00	240.25	237.35	237.45	106484.00	25444474880	100754	238.89	239.05	240.03	240.563	244.047	242.978
2015/05/08	237.05	238.35	236.75	237.95	78760.00	18717648896	96638	238.24	239.105	239.902	240.491	243.691	243.037
2015/05/11	238.70	239.30	237.70	238.05	80878.00	19285366784	92746	238.34	239.02	239.792	240.389	243.408	243.141
2015/05/12	238.55	239.05	236.55	237.45	78586.00	18681020416	90822	238.13	239.11	239.533	240.196	243.047	243.238
2015/05/13	239.65	240.00	238.30	239.45	73436.00	17552226304	83142	238.07	238.98	239.497	240.164	242.715	243.346
2015/05/14	241.05	243.80	241.05	243.70	117572.00	28462979072	76434	239.32	239.105	239.678	240.268	242.504	243.443
2015/05/15	247.50	248.80	246.55	247.45	146534.00	36271693824	131580	241.22	239.73	239.962	240.567	242.336	243.604
2015/05/18	246.55	250.15	246.30	249.20	148128.00	36761067520	142462	243.45	240.895	240.38	240.775	242.211	243.749
2015/05/19	249.00	249.55	247.25	247.75	117590.00	29206601728	139706	245.51	241.82	240.63	240.975	242.15	243.895
2015/05/20	246.00	246.65	243.50	244.25	157826.00	38692896768	127742	246.47	242.27	240.848	240.987	242.02	244.025
2015/05/21	245.00	246.05	244.60	245.10	95594.00	23445719040	128368	246.75	243.035	241.042	241.032	241.926	244.101
2015/05/22	243.75	244.95	243.30	244.60	93404.00	22809313280	130840	246.18	243.7	241.402	241.168	241.871	244.172
2015/05/25	244.00	244.60	243.05	244.20	96058.00	23426914304	134514	245.18	244.315	241.667	241.3	241.784	244.234
2015/05/26	244.00	245.30	242.15	242.50	104142.00	25414232064	140872	244.13	244.82	241.965	241.295	241.654	244.302
2015/05/27	240.20	241.60	240.20	241.10	143194.00	34509811712	156088	243.5	244.985	241.982	241.327	241.522	244.34
2015/05/28	240.50	241.50	240.40	241.05	98436.00	23720237056	158536	242.69	244.72	241.913	241.358	241.435	244.362
2015/05/29	240.80	241.50	239.00	240.80	121018.00	29134841856	163448	241.93	244.055	241.893	241.327	241.34	244.38
2015/06/01	241.45	242.00	240.50	240.55	103334.00	24940443648	168392	241.2	243.19	242.042	241.317	241.239	244.399
2015/06/02	240.65	243.95	240.30	240.85	181356.00	43884085248	172252	240.87	242.5	242.16	241.253	241.098	244.424
2015/06/03	241.15	242.15	240.95	241.15	115948.00	28009854976	174450	240.88	242.19	242.23	241.295	241	244.466
2015/06/04	240.85	241.45	238.40	239.20	140880.00	33820975104	180144	240.51	241.6	242.318	241.228	240.875	244.549
2015/06/05	238.70	238.85	237.30	238.35	153790.00	36627087360	186976	240.02	240.975	242.337	241.26	240.753	244.532
2015/06/08	236.25	238.65	235.50	237.70	171370.00	40617656320	189622	239.45	240.325	242.32	241.22	240.631	244.517
2015/06/09	237.35	238.65	237.15	238.60	88838.00	21137979392	187914	239	239.935	242.378	241.288	240.61	244.5
2015/06/10	239.00	239.80	238.20	239.65	95576.00	22827270144	184534	238.7	239.79	242.387	241.252	240.645	244.494
2015/06/11	241.10	241.80	239.85	240.10	90162.00	21696823296	179208	238.88	239.695	242.208	241.173	240.678	244.511
2015/06/12	239.70	240.00	238.70	239.50	91472.00	21896751104	180652	239.11	239.565	241.81	241.117	240.703	244.49
2015/06/15	238.75	239.85	238.45	239.75	81150.00	19413532672	180970	239.52	239.485	241.337	241.19	240.761	244.421
2015/06/16	238.85	241.10	238.65	240.55	116438.00	27950888960	184750	239.91	239.455	240.978	241.258	240.876	244.38
2015/06/17	239.90	240.00	238.30	238.65	112048.00	26765555712	184814	239.71	239.205	240.697	241.222	240.891	244.329
2015/06/18	238.65	240.80	237.85	240.30	130180.00	31157997568	179180	239.75	239.315	240.458	241.317	240.94	244.29
2015/06/19	242.95	243.50	242.10	242.55	134734.00	32708898816	174454	240.36	239.735	240.355	241.47	240.98	244.307
2015/06/23	240.15	240.35	239.60	239.85	35896.00	8617088000	173568	240.38	239.95	240.137	241.53	240.96	244.299
2015/06/24	238.20	238.85	238.00	238.60	86736.00	20680081408	175432	239.99	239.95	239.943	241.568	240.882	244.274
2015/06/25	238.00	238.50	237.35	238.25	94536.00	22485919744	178444	239.91	239.81	239.8	241.528	240.846	244.238
2015/06/26	237.70	238.05	237.10	237.35	70318.00	16716594176	182194	239.32	239.535	239.615	241.317	240.792	244.198
2015/06/29	237.15	240.45	236.50	239.25	102474.00	24424882176	177434	238.66	239.51	239.538	241.043	240.805	244.204
2015/06/30	239.50	239.55	237.70	238.05	108750.00	25924075520	176296	238.3	239.34	239.413	240.672	240.723	244.2
2015/07/01	237.10	238.75	236.25	237.70	130804.00	31050594304	178778	238.12	239.055	239.255	240.337	240.656	244.197
2015/07/02	237.05	237.55	235.65	235.90	129988.00	30752231424	190984	237.65	238.78	238.993	240.058	240.523	244.167
2015/07/03	236.20	237.00	235.60	236.70	112654.00	26622113792	190922	237.52	238.42	238.868	239.778	240.405	244.126
2015/07/06	236.90	237.50	236.20	236.35	80562.00	19068825600	190230	236.94	237.8	238.768	239.503	240.336	244.096
2015/07/07	236.20	238.15	235.65	236.90	89786.00	21255477248	187446	236.71	237.505	238.728	239.26	240.28	244.057
2015/07/08	235.45	235.50	226.05	231.70	490996.00	114235072512	206374	235.51	236.815	238.383	238.9	240.098	243.969
2015/07/09	232.70	244.25	232.30	235.40	241776.00	56838672384	183564	235.41	236.53	238.17	238.71	240.018	243.894
2015/07/10	235.85	236.50	234.20	235.20	112944.00	26598522880	182362	235.11	236.315	237.925	238.515	239.937	243.81
2015/07/13	235.20	236.15	234.65	235.15	90552.00	21295032320	181494	234.87	235.905	237.708	238.327	239.827	243.732
2015/07/14	233.75	234.65	233.00	233.30	133862.00	31283351552	188602	234.15	235.43	237.385	238.085	239.701	243.634
2015/07/15	233.80	234.70	233.30	233.50	81074.00	18964578304	187688	234.51	235.01	237.033	237.84	239.547	243.515
2015/07/16	232.80	232.90	230.65	231.50	173142.00	40094392320	198274	233.73	234.57	236.675	237.518	239.407	243.369
