'HSIY0'	恒生指数连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2016/02/18	19387.0000	19451.0000	19235.0000	19339.0000	110520.00	0	99718	18988	18941.699	19067.949	19395.801	20723.416	21373.809
2016/02/19	19232.0000	19360.0000	19145.0000	19226.0000	100227.00	0	99170	19155	18946.1	19053.949	19332	20668.684	21346.625
2016/02/22	19349.0000	19578.0000	19340.0000	19564.0000	122850.00	0	95373	19273.801	19025.6	19101.699	19294.1	20614.283	21333.592
2016/02/23	19531.0000	19557.0000	19312.0000	19427.0000	142795.00	0	75856	19359	19042.6	19128.9	19259.334	20559.217	21315.691
2016/02/24	19372.0000	19375.0000	18829.0000	18891.0000	154636.00	0	52994	19289.4	19016.801	19106.449	19216.699	20500.383	21297.967
2016/02/25	19175.0000	19209.0000	18850.0000	19045.0000	131187.00	0	32016	19230.6	19109.301	19101.25	19184.533	20441.801	21275.857
2016/02/26	19180.0000	19276.0000	19152.0000	19225.0000	11332.00	0	12793	19230.4	19192.699	19100.4	19159.666	20385.482	21256.6
2016/02/29	19345.0000	19345.0000	18960.0000	19228.0000	112614.00	0	104497	19163.199	19218.5	19107	19136.566	20335.75	21237.967
2016/03/01	19167.0000	19520.0000	18993.0000	19505.0000	126532.00	0	104801	19178.801	19268.9	19127.5	19126.768	20292.566	21226.518
2016/03/02	19645.0000	19995.0000	19634.0000	19873.0000	128958.00	0	108006	19375.199	19332.301	19141.6	19151.934	20249.482	21219.633
2016/03/03	19999.0000	20063.0000	19758.0000	19939.0000	115533.00	0	104158	19554	19392.301	19167	19176.066	20207.617	21214.025
2016/03/04	20000.0000	20294.0000	19925.0000	20294.0000	124860.00	0	101248	19767.801	19499.1	19222.6	19202.334	20175.15	21212.916
2016/03/07	20274.0000	20298.0000	20024.0000	20199.0000	108462.00	0	101861	19962	19562.6	19294.1	19255.334	20140.699	21203.709
2016/03/08	20102.0000	20133.0000	19880.0000	19921.0000	116736.00	0	101397	20045.199	19612	19327.301	19289.934	20104.084	21186.625
2016/03/09	19884.0000	20089.0000	19813.0000	20080.0000	99638.00	0	100693	20086.6	19730.9	19373.85	19314.6	20077.518	21175.008
2016/03/10	20041.0000	20227.0000	19898.0000	20002.0000	122303.00	0	99891	20099.199	19826.6	19467.949	19343.033	20046.066	21163.566
2016/03/11	19974.0000	20354.0000	19837.0000	20335.0000	125719.00	0	98937	20107.4	19937.6	19565.15	19379.467	20023.434	21154.074
2016/03/14	20394.0000	20498.0000	20315.0000	20422.0000	105846.00	0	100153	20152	20057	19637.75	19423.666	20011.283	21146.482
2016/03/15	20350.0000	20379.0000	20207.0000	20252.0000	94238.00	0	99006	20218.199	20131.699	19700.301	19462.232	19989.816	21132.084
2016/03/16	20301.0000	20432.0000	20170.0000	20339.0000	111489.00	0	97864	20270	20178.301	19755.301	19487.166	19966.4	21120.492
2016/03/17	20575.0000	20637.0000	20303.0000	20559.0000	126420.00	0	100028	20381.4	20240.301	19816.301	19524.768	19945.717	21107.783
2016/03/18	20488.0000	20848.0000	20486.0000	20818.0000	118834.00	0	99347	20478	20292.699	19895.9	19579.301	19931.584	21100.592
2016/03/21	20780.0000	20823.0000	20611.0000	20787.0000	99075.00	0	98451	20551	20351.5	19957.051	19646.566	19913.584	21093.883
2016/03/22	20745.0000	20775.0000	20563.0000	20643.0000	104409.00	0	95294	20629.199	20423.699	20017.85	19692.768	19893.949	21088.301
2016/03/23	20643.0000	20688.0000	20455.0000	20456.0000	118564.00	0	88676	20652.6	20461.301	20096.1	19736.334	19864.584	21082.258
2016/03/24	20413.0000	20507.0000	20153.0000	20179.0000	161286.00	0	65641	20576.6	20479	20152.801	19804.967	19831.9	21073.758
2016/03/29	20350.0000	20426.0000	20253.0000	20325.0000	114531.00	0	31269	20478	20478	20207.801	19869.434	19806.15	21072.709
2016/03/30	20493.0000	20718.0000	20478.0000	20683.0000	10945.00	0	18395	20457.199	20504.1	20280.551	19926.533	19782.65	21071.801
2016/03/31	20880.0000	20891.0000	20703.0000	20837.0000	112429.00	0	98075	20496	20562.6	20347.15	19987.732	19764.633	21066.217
2016/04/01	20805.0000	20835.0000	20304.0000	20536.0000	124979.00	0	95251	20512	20582.301	20380.301	20030.967	19741.732	21055.301
2016/04/05	20389.0000	20389.0000	20060.0000	20140.0000	118765.00	0	95919	20504.199	20540.4	20390.35	20057.666	19726.732	21041.768
2016/04/06	20060.0000	20233.0000	20046.0000	20229.0000	98489.00	0	93872	20485	20481.5	20387.1	20091.1	19711.551	21023.066
2016/04/07	20288.0000	20368.0000	20085.0000	20105.0000	106820.00	0	95658	20369.4	20413.301	20382.4	20109.133	19701.617	21003.783
2016/04/08	19980.0000	20511.0000	19967.0000	20357.0000	122355.00	0	98560	20273.4	20384.699	20404.199	20140.133	19699.732	20986.732
2016/04/11	20240.0000	20620.0000	20174.0000	20515.0000	145939.00	0	99446	20269.199	20390.6	20425.949	20194.268	19705.482	20968.875
2016/04/12	20446.0000	20650.0000	20397.0000	20645.0000	115086.00	0	99869	20370.199	20437.199	20458.1	20247.6	19716.066	20953.324
2016/04/13	20709.0000	21400.0000	20691.0000	21399.0000	148597.00	0	106119	20604.199	20544.6	20511.301	20320.066	19739.867	20944.441
2016/04/14	21433.0000	21546.0000	21298.0000	21453.0000	120300.00	0	104599	20873.801	20621.6	20562.85	20394.232	19765.4	20932.283
2016/04/15	21420.0000	21451.0000	21258.0000	21324.0000	90795.00	0	105124	21067.199	20670.301	20616.449	20454.867	19790.816	20917.482
2016/04/18	21088.0000	21408.0000	21021.0000	21397.0000	104270.00	0	102847	21243.6	20756.4	20669.35	20505.666	19828.801	20903.783
2016/04/19	21450.0000	21598.0000	21276.0000	21592.0000	111098.00	0	103956	21433	20901.6	20721	20560.768	19868.416	20892.643
2016/04/20	21498.0000	21503.0000	21122.0000	21427.0000	123956.00	0	102555	21438.6	21021.4	20751.449	20598.533	19900.434	20880.834
2016/04/21	21449.0000	21664.0000	21351.0000	21466.0000	131429.00	0	101778	21441.199	21157.5	20785.4	20640.768	19948.051	20866.551
2016/04/22	21378.0000	21559.0000	21331.0000	21431.0000	104873.00	0	97618	21462.6	21264.9	20824.801	20691.1	19990.518	20853.117
2016/04/25	21381.0000	21449.0000	21266.0000	21315.0000	131183.00	0	86915	21446.199	21344.9	20867.75	20732.268	20023.434	20838.449
2016/04/26	21328.0000	21458.0000	21089.0000	21366.0000	163957.00	0	58673	21401	21417	20927.1	20777.732	20060.383	20825.033
2016/04/27	21354.0000	21450.0000	21283.0000	21347.0000	116228.00	0	28071	21385	21411.801	20978.199	20811.467	20095.467	20813.242
2016/04/28	21450.0000	21652.0000	21363.0000	21471.0000	16783.00	0	19073	21386	21413.6	21017.6	20846.434	20135.051	20802
2016/04/29	21078.0000	21135.0000	20756.0000	20766.0000	109628.00	0	98118	21253	21357.801	21014.051	20863.566	20162.9	20787.434
2016/05/03	20960.0000	20987.0000	20338.0000	20386.0000	117939.00	0	99167	21067.199	21256.699	21006.551	20865.133	20176.15	20768.541
2016/05/04	20362.0000	20461.0000	20142.0000	20148.0000	118908.00	0	100307	20823.6	21112.301	21006.949	20851.434	20188.1	20743.709
2016/05/05	20211.0000	20391.0000	20195.0000	20260.0000	102441.00	0	99136	20606.199	20995.6	21008.5	20832.834	20206.066	20721.617
2016/05/06	20151.0000	20246.0000	19852.0000	20044.0000	124009.00	0	98267	20320.801	20853.4	21005.449	20808.066	20227.316	20699.959
2016/05/09	20161.0000	20207.0000	19880.0000	19927.0000	112143.00	0	99322	20153	20703	20983.949	20784.199	20238.482	20678.691
2016/05/10	19900.0000	20199.0000	19823.0000	20144.0000	116524.00	0	99093	20104.6	20585.9	20965.4	20773.801	20255.066	20661.541
2016/05/11	20240.0000	20253.0000	19855.0000	19960.0000	135056.00	0	102834	20067	20445.301	20931.15	20766.5	20285.732	20641.768
2016/05/12	19934.0000	20009.0000	19720.0000	19746.0000	131220.00	0	105583	19964.199	20285.199	20848.5	20747.199	20308.316	20617.449
2016/05/13	19700.0000	19744.0000	19448.0000	19626.0000	131780.00	0	106633	19880.6	20100.699	20757.15	20711.967	20319.25	20597.334
2016/05/16	19522.0000	19895.0000	19516.0000	19895.0000	128094.00	0	108487	19874.199	20013.6	20685.699	20680.566	20334.15	20579.291
2016/05/17	19851.0000	20016.0000	19721.0000	19855.0000	126738.00	0	108526	19816.4	19960.5	20608.6	20657.867	20344.416	20558.209
2016/05/18	19768.0000	19822.0000	19638.0000	19782.0000	113273.00	0	110573	19780.801	19923.9	20518.1	20645.934	20351.801	20537.607
2016/05/19	19678.0000	19731.0000	19488.0000	19491.0000	110757.00	0	112872	19729.801	19847	20421.301	20621.334	20356.217	20512.449
2016/05/20	19605.0000	19948.0000	19579.0000	19912.0000	125774.00	0	109963	19787	19833.801	20343.6	20614.9	20362.018	20488.15
2016/05/23	19793.0000	19937.0000	19707.0000	19792.0000	105515.00	0	107178	19766.4	19820.301	20261.65	20596.066	20368.1	20463.658
2016/05/24	19789.0000	20090.0000	19690.0000	20062.0000	114339.00	0	104613	19807.801	19812.1	20199	20580.967	20387.617	20444
2016/05/25	20100.0000	20505.0000	20097.0000	20450.0000	167622.00	0	78289	19941.4	19861.1	20153.199	20574.467	20411.033	20426.416
2016/05/26	20386.0000	20449.0000	20244.0000	20446.0000	135209.00	0	89672	20132.4	19931.1	20108.15	20542.699	20431.383	20408.434
2016/05/27	20438.0000	20656.0000	20275.0000	20600.0000	123031.00	0	22436	20270	20028.5	20064.6	20514.268	20454.25	20395
2016/05/30	20609.0000	20733.0000	20481.0000	20667.0000	11175.00	0	12440	20445	20105.699	20059.65	20492.367	20473.617	20383.092
2016/05/31	20301.0000	20719.0000	20294.0000	20435.0000	131396.00	0	111717	20519.6	20163.699	20062.1	20460.301	20482.982	20366.232
2016/06/01	20448.0000	20645.0000	20412.0000	20484.0000	115260.00	0	112481	20526.4	20233.9	20078.9	20423.367	20492.066	20349.842
2016/06/02	20505.0000	20670.0000	20430.0000	20638.0000	120623.00	0	108953	20564.801	20348.6	20097.801	20397.066	20497.801	20336.475
2016/06/03	20718.0000	20835.0000	20587.0000	20654.0000	109457.00	0	106114	20575.6	20422.801	20128.301	20370	20505.383	20323.041
2016/06/06	20730.0000	20948.0000	20587.0000	20937.0000	105802.00	0	104826	20629.6	20537.301	20178.801	20353.533	20522.316	20313.199
2016/06/07	20977.0000	21184.0000	20934.0000	21140.0000	110133.00	0	106916	20770.6	20645.1	20228.6	20347.699	20539.982	20308.75
2016/06/08	21096.0000	21188.0000	20992.0000	21152.0000	100343.00	0	106805	20904.199	20715.301	20288.199	20340.566	20559.15	20302.607
2016/06/10	21077.0000	21109.0000	20628.0000	20656.0000	99696.00	0	107599	20907.801	20736.301	20333.699	20317.533	20564.5	20293.967
2016/06/13	20519.0000	20547.0000	20230.0000	20290.0000	132038.00	0	106382	20835	20705.301	20366.9	20278.166	20562.301	20286.791
2016/06/14	20313.0000	20362.0000	20027.0000	20032.0000	122458.00	0	105568	20654	20641.801	20373.75	20253.699	20558.633	20274.225
2016/06/15	19950.0000	20373.0000	19900.0000	20261.0000	130035.00	0	103727	20478.199	20624.4	20394.051	20249.533	20557.334	20261.867
2016/06/16	20141.0000	20164.0000	19717.0000	19830.0000	130905.00	0	101992	20213.801	20559	20396.449	20238.934	20545.184	20245.449
2016/06/17	20126.0000	20154.0000	19916.0000	19926.0000	107454.00	0	100334	20067.801	20487.801	20418.199	20227.801	20530.316	20230.949
2016/06/20	20250.0000	20495.0000	20112.0000	20489.0000	118496.00	0	97244	20107.6	20471.301	20447.051	20242.633	20525.35	20219.467
2016/06/21	20360.0000	20528.0000	20330.0000	20473.0000	113804.00	0	97424	20195.801	20424.9	20481.1	20260.834	20522.518	20208.232
2016/06/22	20490.0000	20842.0000	20420.0000	20760.0000	118764.00	0	94128	20295.6	20386.9	20516	20281.367	20527.584	20196.084
2016/06/23	20840.0000	21097.0000	20687.0000	21080.0000	114877.00	0	89021	20545.6	20379.699	20547.5	20318.699	20542.6	20187.25
2016/06/24	20553.0000	20999.0000	19564.0000	20175.0000	248042.00	0	85897	20595.4	20331.6	20533.949	20333	20540.1	20173.125
2016/06/27	19903.0000	20278.0000	19640.0000	19724.0000	177723.00	0	63787	20442.4	20275	20490.15	20336.268	20524.117	20153.383
2016/06/28	19767.0000	20242.0000	19759.0000	20103.0000	138019.00	0	36820	20368.4	20282.1	20461.949	20343.199	20511.883	20138.258
2016/06/29	20215.0000	20375.0000	20178.0000	20350.0000	14963.00	0	16850	20286.4	20291	20457.699	20359.699	20508.783	20125.258
2016/06/30	20728.0000	20976.0000	20616.0000	20917.0000	149168.00	0	95933	20253.801	20399.699	20479.35	20397.533	20521.732	20124.232
2016/07/04	20989.0000	21195.0000	20843.0000	20945.0000	123464.00	0	98786	20407.801	20501.6	20494.699	20446	20533.666	20122.607
2016/07/05	20913.0000	20965.0000	20635.0000	20660.0000	117515.00	0	93408	20595	20518.699	20495	20470.934	20542.916	20122.268
2016/07/06	20556.0000	20577.0000	20278.0000	20432.0000	143996.00	0	89894	20660.801	20514.6	20469.75	20492.268	20544.166	20121.949
2016/07/07	20673.0000	20748.0000	20550.0000	20611.0000	111216.00	0	90988	20713	20499.699	20443.301	20510.566	20545.768	20125.625
2016/07/08	20600.0000	20834.0000	20448.0000	20828.0000	111096.00	0	90488	20695.199	20474.5	20427.1	20523.166	20548.816	20132.441
2016/07/11	20968.0000	21045.0000	20830.0000	21032.0000	119387.00	0	94327	20712.6	20560.199	20445.9	20542.699	20542.699	20141.283
2016/07/12	21027.0000	21438.0000	20972.0000	21438.0000	121487.00	0	97930	20868.199	20731.6	20503.301	20570.633	20542.449	20153.926
2016/07/13	21420.0000	21465.0000	21334.0000	21376.0000	23508.00	0	0	21057	20858.9	20570.5	20594.268	20543.316	20167.066
2016/07/14	21316.0000	21688.0000	21259.0000	21667.0000	117386.00	0	100960	21268.199	20990.6	20640.801	20635.334	20547.816	20188.309
2016/07/15	21600.0000	21773.0000	21530.0000	21616.0000	124169.00	0	102185	21425.801	21060.5	20730.1	20673.066	20548.217	20208.316
2016/07/18	21665.0000	21855.0000	21640.0000	21783.0000	121534.00	0	104623	21576	21144.301	20822.949	20711.232	20554.15	20227.291
2016/07/19	21742.0000	21757.0000	21635.0000	21697.0000	97058.00	0	103882	21627.801	21248	20883.35	20746	20558	20253.025
2016/07/20	21648.0000	21984.0000	21626.0000	21930.0000	102568.00	0	108099	21738.6	21397.801	20956.199	20779.1	20566.316	20278.416
2016/07/21	21930.0000	22138.0000	21906.0000	21948.0000	104220.00	0	106425	21794.801	21531.5	21015.6	20806.033	20576.867	20300.15
2016/07/22	21931.0000	22065.0000	21859.0000	21991.0000	85964.00	0	105500	21869.801	21647.801	21061.15	20834	20587.283	20323.834
2016/07/25	22111.0000	22113.0000	21884.0000	21896.0000	133283.00	0	91317	21892.4	21734.199	21147.199	20875.334	20596.434	20345.949
2016/07/26	21888.0000	22321.0000	21868.0000	22145.0000	181313.00	0	65172	21982	21804.9	21268.25	20937.166	20607.666	20371.357
2016/07/27	22187.0000	22286.0000	22009.0000	22130.0000	140690.00	0	36980	22022	21880.301	21369.6	21007.1	20630.4	20396.65
2016/07/29	22009.0000	22137.0000	21761.0000	21920.0000	126699.00	0	117227	22016.4	21905.6	21448.1	21062.4	20655.967	20416.059
2016/08/01	21921.0000	22245.0000	21921.0000	22025.0000	110212.00	0	116589	22023.199	21946.5	21503.5	21135.566	20687.25	20437.676
2016/08/03	21780.0000	21796.0000	21651.0000	21776.0000	102437.00	0	112109	21999.199	21945.801	21545.051	21197.232	20712.518	20459.291
2016/08/04	21868.0000	21935.0000	21732.0000	21907.0000	89128.00	0	112656	21951.6	21966.801	21607.4	21244.5	20743.566	20485.441
2016/08/05	21901.0000	22279.0000	21880.0000	22275.0000	95055.00	0	115380	21980.6	22001.301	21699.551	21304.566	20782.699	20510.592
2016/08/08	22306.0000	22479.0000	22197.0000	22411.0000	96185.00	0	118908	22078.801	22047.6	21789.551	21359.6	20820.482	20537.775
2016/08/09	22388.0000	22572.0000	22369.0000	22536.0000	73023.00	0	114407	22181	22102.1	21874.949	21408.133	20863.416	20574.574
2016/08/10	22482.0000	22600.0000	22345.0000	22405.0000	98192.00	0	114650	22306.801	22153	21943.6	21482.467	20907.732	20608.025
2016/08/11	22407.0000	22747.0000	22322.0000	22733.0000	117382.00	0	117134	22472	22211.801	22008.35	21582.768	20959.518	20639.383
2016/08/12	22730.0000	22817.0000	22681.0000	22741.0000	92282.00	0	116636	22565.199	22272.9	22076.6	21670.699	21006.949	20670.551
2016/08/15	22765.0000	23030.0000	22702.0000	23011.0000	90368.00	0	117539	22685.199	22382	22143.801	21759.4	21059.551	20701.982
2016/08/16	23000.0000	23148.0000	22831.0000	22939.0000	113018.00	0	118865	22765.801	22473.4	22209.949	21826.801	21112.166	20731.982
2016/08/17	22972.0000	23030.0000	22733.0000	22762.0000	108973.00	0	121816	22837.199	22572	22258.9	21887.367	21166.684	20761.449
2016/08/18	22905.0000	23205.0000	22904.0000	23095.0000	122878.00	0	126533	22909.6	22690.801	22328.801	21968.533	21219.732	20790.875
2016/08/19	23100.0000	23148.0000	22834.0000	22944.0000	103824.00	0	124758	22950.199	22757.699	22379.5	22052.268	21272.268	20820.184
2016/08/22	22989.0000	23018.0000	22772.0000	22870.0000	110610.00	0	125197	22922	22803.6	22425.6	22127.566	21319.066	20853.342
2016/08/23	22920.0000	23116.0000	22855.0000	23087.0000	103327.00	0	122476	22951.6	22858.699	22480.4	22202.867	21363.018	20887.025
2016/08/24	23040.0000	23050.0000	22685.0000	22793.0000	123834.00	0	116073	22957.801	22897.5	22525.25	22261.566	21402.133	20916.758
2016/08/25	22785.0000	22905.0000	22728.0000	22849.0000	141978.00	0	97646	22908.6	22909.1	22560.449	22308.6	21439.617	20946.934
2016/08/26	22820.0000	23133.0000	22795.0000	23054.0000	158562.00	0	54902	22930.6	22940.4	22606.65	22364.533	21479.4	20976.508
2016/08/29	22885.0000	22926.0000	22744.0000	22890.0000	109589.00	0	22515	22934.6	22928.301	22655.15	22405.301	21520.316	21001.65
2016/12/28	21500.0000	21790.0000	21482.0000	21619.0000	101845.00	0	34839	22641	22796.301	22634.85	22405.4	21539.232	21015.65
2016/12/30	21850.0000	22056.0000	21813.0000	21920.0000	74587.00	0	110919	22466.4	22712.1	22642.051	22409.967	21560.6	21029.199
2017/01/03	21920.0000	22200.0000	21863.0000	22166.0000	79687.00	0	107826	22329.801	22619.199	22655	22425.6	21585.801	21045.592
2017/01/04	22175.0000	22233.0000	22058.0000	22196.0000	78504.00	0	109749	22158.199	22544.4	22651.051	22434.467	21606.783	21064.551
2017/01/05	22257.0000	22544.0000	22207.0000	22535.0000	86942.00	0	110435	22087.199	22510.9	22657.25	22454.033	21630.033	21085.008
2017/01/06	22540.0000	22625.0000	22464.0000	22485.0000	76209.00	0	109881	22260.4	22450.699	22654.699	22470.5	21652.25	21105.699
2017/01/09	22590.0000	22637.0000	22471.0000	22550.0000	79025.00	0	110731	22386.4	22426.4	22661.949	22492.301	21683.816	21124.158
2017/01/10	22537.0000	22831.0000	22517.0000	22815.0000	84141.00	0	114027	22516.199	22423	22666.051	22514.633	21725.9	21144.1
2017/01/11	22800.0000	22998.0000	22779.0000	22928.0000	90709.00	0	117764	22662.6	22410.4	22675.4	22541.232	21774.166	21166.4
2017/01/12	22971.0000	23012.0000	22786.0000	22829.0000	91981.00	0	122674	22721.4	22404.301	22666.301	22571.533	21816.967	21187.15
2017/01/13	22929.0000	22998.0000	22887.0000	22975.0000	68316.00	0	122971	22819.4	22539.9	22668.1	22603.199	21869.383	21207.283
2017/01/16	22872.0000	22912.0000	22671.0000	22818.0000	80704.00	0	123648	22873	22629.699	22670.9	22637.934	21917.584	21223.949
2017/01/17	22850.0000	22938.0000	22731.0000	22918.0000	69959.00	0	121299	22893.6	22704.9	22662.051	22671.633	21958.066	21241.709
2017/01/18	22901.0000	23187.0000	22881.0000	23142.0000	85800.00	0	123143	22936.4	22799.5	22671.949	22700.533	22002.551	21262.533
2017/01/19	23083.0000	23089.0000	22956.0000	23042.0000	73203.00	0	118446	22979	22850.199	22680.551	22721.566	22040.584	21284.084
2017/01/20	22990.0000	23016.0000	22864.0000	22980.0000	80742.00	0	113828	22980	22899.699	22675.199	22736.367	22072.25	21307.426
2017/01/23	22950.0000	23104.0000	22853.0000	22906.0000	129543.00	0	103598	22997.6	22935.301	22680.85	22753.066	22117.768	21328.934
2017/01/24	22970.0000	23007.0000	22912.0000	22995.0000	137630.00	0	58960	23013	22953.301	22688.15	22761.801	22172.283	21348.199
2017/01/25	23072.0000	23154.0000	22945.0000	23152.0000	83811.00	0	29391	23015	22975.699	22693.051	22775.5	22223.1	21367.492
2017/01/27	23250.0000	23359.0000	23236.0000	23332.0000	54040.00	0	123007	23073	23026	22715.15	22786.199	22272.801	21390.791
2017/02/01	23200.0000	23422.0000	23028.0000	23305.0000	75117.00	0	120417	23138	23059	22799.449	22798.4	22312.6	21417.166
2017/02/02	23270.0000	23404.0000	23048.0000	23168.0000	68871.00	0	120039	23190.4	23094	22861.85	22811.934	22349.65	21441.658
2017/02/03	23198.0000	23205.0000	22914.0000	23140.0000	68264.00	0	119247	23219.4	23116.199	22910.551	22813.434	22390.982	21466.949
2017/02/06	23142.0000	23301.0000	23071.0000	23218.0000	76693.00	0	123396	23232.6	23123.801	22961.65	22822.566	22437.416	21490.791
2017/02/07	23195.0000	23342.0000	23167.0000	23282.0000	66668.00	0	122332	23222.6	23147.801	22999	22836.301	22481.934	21513.85
2017/02/08	23248.0000	23473.0000	23091.0000	23363.0000	101000.00	0	127199	23234.199	23186.1	23042.9	22845.5	22524.184	21536.5
2017/02/09	23398.0000	23555.0000	23384.0000	23501.0000	84619.00	0	126574	23300.801	23245.6	23090.449	22869.1	22565.334	21554.018
2017/02/10	23590.0000	23666.0000	23494.0000	23570.0000	72467.00	0	127240	23386.801	23303.1	23128.199	22893.133	22600.867	21571.658
2017/02/13	23551.0000	23679.0000	23533.0000	23662.0000	74079.00	0	129522	23475.6	23354.1	23164.9	22913.4	22638.967	21591.143
2017/02/14	23650.0000	23685.0000	23560.0000	23596.0000	74393.00	0	129940	23538.4	23380.5	23203.25	22936.934	22671.117	21609.467
2017/02/15	23708.0000	23998.0000	23693.0000	23973.0000	101923.00	0	134106	23660.4	23447.301	23253.15	23015.4	22710.4	21629.309
2017/02/16	24042.0000	24090.0000	23933.0000	24057.0000	84035.00	0	134772	23771.6	23536.199	23315.1	23086.633	22748.301	21651.225
2017/02/17	24038.0000	24078.0000	23917.0000	23935.0000	83343.00	0	136851	23844.6	23615.699	23365.949	23145.6	22785.6	21671.801
2017/02/20	23973.0000	24168.0000	23952.0000	24092.0000	87893.00	0	137690	23930.6	23703.1	23413.449	23208.801	22821.633	21693.975
2017/02/21	24109.0000	24167.0000	23890.0000	23996.0000	112344.00	0	137291	24010.6	23774.5	23461.15	23257.5	22855.768	21716.316
2017/02/22	23995.0000	24128.0000	23962.0000	24128.0000	124014.00	0	0	24041.6	23851	23518.551	23312.268	22891.383	21739.334
2017/02/23	24060.0000	24214.0000	24032.0000	24152.0000	159929.00	0	80674	24060.6	23916.1	23580.85	23365.666	22928.982	21762.709
2017/02/24	24130.0000	24138.0000	23845.0000	23920.0000	111603.00	0	31343	24057.6	23951.1	23627.1	23402.5	22958.566	21783.117
2017/02/28	23927.0000	24011.0000	23725.0000	23800.0000	101039.00	0	141572	23999.199	23964.9	23659.5	23431.566	22986.4	21808.4
2017/03/01	23801.0000	23969.0000	23737.0000	23942.0000	86132.00	0	144600	23988.4	23999.5	23690	23468.666	23020.1	21838.033
2017/03/02	24040.0000	24087.0000	23603.0000	23659.0000	111603.00	0	143774	23894.6	23968.1	23707.699	23491.467	23047.334	21867.291
2017/03/03	23638.0000	23689.0000	23486.0000	23645.0000	92849.00	0	140601	23793.199	23926.9	23731.551	23519.033	23078.482	21895.5
2017/03/06	23604.0000	23688.0000	23551.0000	23556.0000	74556.00	0	137762	23720.4	23889	23752.35	23540.301	23105.967	21924.768
2017/03/07	23619.0000	23712.0000	23584.0000	23686.0000	73494.00	0	138518	23697.6	23848.4	23775.75	23558.434	23129.482	21956.092
2017/03/08	23653.0000	23803.0000	23534.0000	23734.0000	95225.00	0	141691	23656	23822.199	23798.35	23581.5	23151.533	21986.008
2017/03/09	23676.0000	23676.0000	23385.0000	23460.0000	100861.00	0	136599	23616.199	23755.4	23803.199	23597.5	23166.934	22015.176
2017/03/10	23498.0000	23644.0000	23423.0000	23570.0000	89233.00	0	134399	23601.199	23697.199	23806.65	23619.633	23186.35	22047.041
2017/03/13	23601.0000	23857.0000	23556.0000	23826.0000	99950.00	0	135244	23655.199	23687.801	23819.449	23647.334	23204.566	22082.041
2017/03/14	23817.0000	23905.0000	23710.0000	23733.0000	75723.00	0	131744	23664.6	23681.1	23823	23666.699	23221.1	22114.025
2017/03/15	23732.0000	23833.0000	23619.0000	23830.0000	84297.00	0	131591	23683.801	23669.9	23834.699	23683.301	23234.75	22147.15
2017/03/16	23944.0000	24445.0000	23944.0000	24355.0000	122711.00	0	130687	23862.801	23739.5	23853.801	23718.301	23258.35	22185.258
2017/03/17	24347.0000	24411.0000	24257.0000	24294.0000	98876.00	0	133338	24007.6	23804.4	23865.65	23755.834	23283.883	22225.283
2017/03/24	24430.0000	24449.0000	24281.0000	24435.0000	99505.00	0	122516	24129.4	23892.301	23890.65	23799	23306.217	22262.975
2017/03/27	24235.0000	24454.0000	24148.0000	24321.0000	166922.00	0	105840	24247	23955.801	23902.1	23835.768	23329.166	22300.717
2017/03/28	24369.0000	24471.0000	24304.0000	24470.0000	143874.00	0	75512	24375	24029.4	23925.801	23875.367	23355.834	22337.449
2017/03/29	24475.0000	24505.0000	24347.0000	24390.0000	95641.00	0	34525	24382	24122.4	23938.9	23909.6	23377.551	22370.283
2017/03/31	24321.0000	24340.0000	24094.0000	24170.0000	102465.00	0	135823	24357.199	24182.4	23939.801	23931.9	23400.5	22401.316
2017/04/03	24204.0000	24273.0000	24173.0000	24212.0000	61817.00	0	136583	24312.6	24221	23954.4	23953.301	23423.217	22431.416
2017/04/05	24305.0000	24483.0000	24143.0000	24460.0000	115597.00	0	137254	24340.4	24293.699	23987.4	23979.9	23446.65	22463.025
2017/04/06	24310.0000	24381.0000	24185.0000	24307.0000	106873.00	0	135953	24307.801	24341.4	24005.65	24003.6	23470.268	22495.291
2017/04/07	24323.0000	24327.0000	23953.0000	24320.0000	141928.00	0	133589	24293.801	24337.9	24038.699	24015.166	23515.283	22527.258
2017/04/10	24357.0000	24371.0000	24184.0000	24227.0000	81036.00	0	133627	24305.199	24331.199	24067.801	24020.834	23553.732	22557.166
2017/04/11	24254.0000	24306.0000	23973.0000	23996.0000	120153.00	0	130810	24262	24287.301	24089.801	24022.867	23584.232	22585.018
2017/04/12	24038.0000	24313.0000	23976.0000	24190.0000	107891.00	0	132561	24208	24274.199	24115	24026.133	23617.467	22612.125
2017/04/13	24124.0000	24379.0000	24097.0000	24279.0000	104607.00	0	130107	24202.4	24255.1	24142.25	24035.566	23646.533	22638.283
2017/04/18	24314.0000	24314.0000	23781.0000	23823.0000	119912.00	0	134149	24103	24198.4	24160.4	24025.4	23668.834	22660.541
2017/04/19	23864.0000	23874.0000	23706.0000	23830.0000	101544.00	0	133056	24023.6	24164.4	24173.4	24014.666	23690.166	22686.992
2017/04/20	23785.0000	24075.0000	23754.0000	24061.0000	105557.00	0	0	24036.6	24149.301	24185.15	24019.367	23710.934	22718.416
